0.999355, 1.883938, 10
1.018326, 1.897142, 10
1.037427, 1.910111, 10
1.056656, 1.922841, 10
1.076009, 1.935326, 10
1.095485, 1.947562, 10
1.115080, 1.959545, 10
1.134793, 1.971270, 10
1.154620, 1.982735, 10
1.174560, 1.993934, 10
1.194608, 2.004864, 10
1.214763, 2.015521, 10
1.235022, 2.025903, 10
1.255382, 2.036006, 10
1.275841, 2.045828, 10
1.296394, 2.055367, 10
1.317041, 2.064620, 10
1.337776, 2.073586, 10
1.358599, 2.082265, 10
1.379506, 2.090656, 10
1.400493, 2.098759, 10
1.421559, 2.106576, 10
1.442700, 2.114108, 10
1.463914, 2.121357, 10
1.485197, 2.128328, 10
1.506547, 2.135024, 10
1.527962, 2.141450, 10
1.549438, 2.147614, 10
1.570973, 2.153523, 10
1.592565, 2.159186, 10
1.614211, 2.164614, 10
1.635909, 2.169817, 10
1.657657, 2.174809, 10
1.679453, 2.179605, 10
1.701296, 2.184222, 10
1.723182, 2.188677, 10
1.745112, 2.192992, 10
1.767084, 2.197187, 10
1.789097, 2.201287, 10
1.811150, 2.205318, 10
1.833243, 2.209308, 10
1.855376, 2.213287, 10
1.877549, 2.217287, 10
1.899762, 2.221343, 10
1.922017, 2.225491, 10
1.944315, 2.229769, 10
1.966657, 2.234218, 10
1.989046, 2.238881, 10
2.011484, 2.243800, 10
2.033974, 2.249024, 10
2.056520, 2.254598, 10
2.079126, 2.260571, 10
2.101796, 2.266993, 10
2.124535, 2.273915, 10
2.147349, 2.281388, 10
2.170244, 2.289463, 10
2.193225, 2.298192, 10
2.216302, 2.307625, 10
2.239480, 2.317814, 10
2.262768, 2.328807, 10
2.286174, 2.340652, 10
2.309708, 2.353394, 10
2.333379, 2.367077, 10
2.357197, 2.381742, 10
2.381171, 2.397426, 10
2.405312, 2.414164, 10
2.429632, 2.431985, 10
2.454142, 2.450917, 10
2.478851, 2.470982, 10
2.503773, 2.492196, 10
2.528919, 2.514572, 10
2.554300, 2.538119, 10
2.579929, 2.562840, 10
2.605816, 2.588732, 10
2.631974, 2.615788, 10
2.658414, 2.643998, 10
2.685147, 2.673343, 10
2.712185, 2.703802, 10
2.739539, 2.735352, 10
2.767218, 2.767961, 10
2.795234, 2.801597, 10
2.823597, 2.836222, 10
2.852315, 2.871798, 10
2.881397, 2.908281, 10
2.910854, 2.945626, 10
2.940691, 2.983787, 10
2.970919, 3.022716, 10
3.001542, 3.062363, 10
3.032569, 3.102677, 10
3.064005, 3.143608, 10
3.095856, 3.185105, 10
3.128127, 3.227117, 10
3.160823, 3.269595, 10
3.193948, 3.312489, 10
3.227506, 3.355752, 10
3.261499, 3.399335, 10
3.295931, 3.443194, 10
3.330804, 3.487286, 10
3.366119, 3.531567, 10
3.401879, 3.575997, 10
3.438085, 3.620539, 10
3.474736, 3.665157, 10
3.511835, 3.709815, 10
3.549379, 3.754481, 10
3.587371, 3.799127, 10
3.625808, 3.843722, 10
3.664690, 3.888242, 10
3.704017, 3.932663, 10
3.743787, 3.976961, 10
3.783998, 4.021117, 10
3.824649, 4.065113, 10
3.865738, 4.108931, 10
3.907264, 4.152556, 10
3.949223, 4.195975, 10
3.991609, 4.238588, 10
4.034407, 4.279779, 10
4.077602, 4.319515, 10
4.121180, 4.357766, 10
4.165125, 4.394502, 10
4.209422, 4.429698, 10
4.254055, 4.463329, 10
4.299009, 4.495373, 10
4.344267, 4.525812, 10
4.389813, 4.554627, 10
4.435631, 4.581803, 10
4.481705, 4.607326, 10
4.528016, 4.631183, 10
4.574550, 4.653364, 10
4.621289, 4.673858, 10
4.668215, 4.692660, 10
4.727802, 5.958713, 10
4.788311, 6.050884, 10
4.848922, 6.061045, 10
4.909636, 6.071451, 10
4.970457, 6.082109, 10
5.031388, 6.093027, 10
5.092430, 6.104211, 10
5.153586, 6.115668, 10
5.214860, 6.127406, 10
5.276255, 6.139431, 10
5.337772, 6.151753, 10
5.399416, 6.164377, 10
5.461189, 6.177311, 10
5.523095, 6.190564, 10
5.585136, 6.204143, 10
5.647317, 6.218056, 10
5.709640, 6.232311, 10
5.772109, 6.246914, 10
5.834728, 6.261875, 10
5.897500, 6.277201, 10
5.960429, 6.292899, 10
6.023519, 6.308977, 10
6.086770, 6.325190, 10
6.150177, 6.340693, 10
6.213726, 6.354882, 10
6.277404, 6.367744, 10
6.341196, 6.379265, 10
6.405091, 6.389428, 10
6.469073, 6.398215, 10
6.533129, 6.405606, 10
6.597245, 6.411578, 10
6.661406, 6.416110, 10
6.725597, 6.419174, 10
6.789805, 6.420744, 10
6.854013, 6.420789, 10
6.918206, 6.419279, 10
6.982367, 6.416179, 10
7.046482, 6.411452, 10
7.110532, 6.405062, 10
7.174505, 6.397234, 10
7.238393, 6.388824, 10
7.302197, 6.380436, 10
7.365918, 6.372048, 10
7.429554, 6.363639, 10
7.493106, 6.355186, 10
7.556573, 6.346664, 10
7.619953, 6.338047, 10
7.683246, 6.329307, 10
7.746450, 6.320417, 10
7.809564, 6.311346, 10
7.872585, 6.302064, 10
7.935510, 6.292539, 10
7.998337, 6.282739, 10
8.061064, 6.272629, 10
8.123685, 6.262176, 10
8.186199, 6.251344, 10
8.248600, 6.240099, 10
8.310884, 6.228404, 10
8.373046, 6.216224, 10
8.435081, 6.203524, 10
8.496984, 6.190269, 10
8.558748, 6.176423, 10
8.620368, 6.161953, 10
8.681836, 6.146827, 10
8.743146, 6.131012, 10
8.804291, 6.114478, 10
8.865263, 6.097197, 10
8.926054, 6.079142, 10
8.986657, 6.060288, 10
9.047063, 6.040614, 10
9.107264, 6.020099, 10
9.167252, 5.998727, 10
9.227016, 5.976483, 10
9.286550, 5.953356, 10
9.345843, 5.929338, 10
9.404888, 5.904424, 10
9.463674, 5.878611, 10
9.522193, 5.851901, 10
9.580436, 5.824298, 10
9.638394, 5.795810, 10
9.696058, 5.766447, 10
9.753421, 5.736224, 10
9.810472, 5.705155, 10
9.867205, 5.673262, 10
9.923610, 5.640565, 10
9.979681, 5.607088, 10
10.035410, 5.572859, 10
10.090789, 5.537904, 10
10.145811, 5.502255, 10
10.200471, 5.465943, 10
10.254761, 5.429000, 10
10.308675, 5.391461, 10
10.362209, 5.353361, 10
10.415356, 5.314735, 10
10.468113, 5.275618, 10
10.520473, 5.236047, 10
10.572434, 5.196058, 10
10.623991, 5.155687, 10
10.675140, 5.114968, 10
10.725880, 5.073937, 10
10.776206, 5.032628, 10
10.826117, 4.991075, 10
10.875610, 4.949309, 10
10.924683, 4.907362, 10
10.973336, 4.865264, 10
11.021566, 4.823046, 10
11.069374, 4.780733, 10
11.116757, 4.738354, 10
11.163717, 4.695932, 10
11.210252, 4.653493, 10
11.256362, 4.611059, 10
11.302049, 4.568650, 10
11.347312, 4.526288, 10
11.392151, 4.483990, 10
11.436569, 4.441773, 10
11.480566, 4.399654, 10
11.524142, 4.357647, 10
11.567300, 4.315767, 10
11.610040, 4.274024, 10
11.652364, 4.232432, 10
11.694274, 4.190999, 10
11.735772, 4.149735, 10
11.776858, 4.108649, 10
11.817536, 4.067747, 10
11.857806, 4.027036, 10
11.897671, 3.986522, 10
11.937133, 3.946209, 10
11.976194, 3.906102, 10
12.014856, 3.866204, 10
12.053122, 3.826518, 10
12.090992, 3.787046, 10
12.128470, 3.747790, 10
12.165557, 3.708750, 10
12.202257, 3.669928, 10
12.238570, 3.631324, 10
12.274499, 3.592937, 10
12.310047, 3.554768, 10
12.345215, 3.516814, 10
12.380006, 3.479076, 10
12.414421, 3.441551, 10
12.448464, 3.404239, 10
12.482135, 3.367136, 10
12.515438, 3.330241, 10
12.548373, 3.293552, 10
12.580944, 3.257066, 10
12.613152, 3.220780, 10
12.644998, 3.184692, 10
12.676486, 3.148800, 10
12.707617, 3.113099, 10
12.738393, 3.077587, 10
12.768816, 3.042262, 10
12.798887, 3.007119, 10
12.828609, 2.972156, 10
12.857982, 2.937370, 10
12.887010, 2.902757, 10
12.915693, 2.868314, 10
12.944033, 2.834038, 10
12.972033, 2.799925, 10
12.999692, 2.765973, 10
13.027014, 2.732178, 10
13.054000, 2.698537, 10
13.080650, 2.665046, 10
13.106967, 2.631703, 10
13.132952, 2.598504, 10
13.158607, 2.565447, 10
13.183932, 2.532528, 10
13.208929, 2.499744, 10
13.233600, 2.467091, 10
13.257946, 2.434569, 10
13.281968, 2.402172, 10
13.305667, 2.369898, 10
13.329044, 2.337746, 10
13.352101, 2.305710, 10
13.374839, 2.273790, 10
13.397259, 2.241982, 10
13.419362, 2.210283, 10
13.441149, 2.178692, 10
13.462621, 2.147204, 10
13.483779, 2.115819, 10
13.504624, 2.084533, 10
13.525158, 2.053344, 10
13.545380, 2.022249, 10
13.565293, 1.991247, 10
13.584896, 1.960334, 10
13.604191, 1.929509, 10
13.623179, 1.898770, 10
13.641860, 1.868113, 10
13.660235, 1.837538, 10
13.678306, 1.807043, 10
13.696072, 1.776624, 10
13.713535, 1.746280, 10
13.730695, 1.716009, 10
13.747553, 1.685809, 10
13.764110, 1.655679, 10
13.780366, 1.625616, 10
13.796322, 1.595619, 10
13.811979, 1.565686, 10
13.827337, 1.535815, 10
13.842397, 1.506004, 10
13.857160, 1.476252, 10
13.871625, 1.446557, 10
13.885794, 1.416918, 10
13.899668, 1.387333, 10
13.913246, 1.357800, 10
13.926529, 1.328318, 10
13.939518, 1.298886, 10
13.952213, 1.269501, 10
13.964614, 1.240164, 10
13.976723, 1.210871, 10
13.988539, 1.181622, 10
14.000063, 1.152415, 10
14.011296, 1.123250, 10
14.022237, 1.094124, 10
14.032888, 1.065037, 10
14.043247, 1.035988, 10
14.053317, 1.006974, 10
14.063097, 0.977995, 10
14.072588, 0.949050, 10
14.081789, 0.920137, 10
14.090702, 0.891255, 10
14.099326, 0.862404, 10
14.107661, 0.833581, 10
14.115709, 0.804787, 10
14.123469, 0.776019, 10
14.130942, 0.747277, 10
14.138128, 0.718559, 10
14.145026, 0.689865, 10
14.151638, 0.661194, 10
14.157964, 0.632544, 10
14.164003, 0.603915, 10
14.169756, 0.575305, 10
14.175223, 0.546714, 10
14.180405, 0.518141, 10
14.185300, 0.489584, 10
14.189911, 0.461042, 10
14.194236, 0.432515, 10
14.198276, 0.404002, 10
14.202031, 0.375502, 10
14.205501, 0.347014, 10
14.208687, 0.318536, 10
14.211587, 0.290069, 10
14.214203, 0.261610, 10
14.216537, 0.233409, 10
14.218600, 0.206300, 10
14.220409, 0.180869, 10
14.221980, 0.157115, 10
14.223331, 0.135036, 10
14.224477, 0.114632, 10
14.225436, 0.095903, 10
14.226224, 0.078847, 10
14.226859, 0.063463, 10
14.227357, 0.049753, 10
14.227734, 0.037714, 10
14.228007, 0.027347, 10
14.228194, 0.018652, 10
14.228310, 0.011629, 10
14.228373, 0.006277, 10
14.228399, 0.002596, 10
14.228405, 0.000587, 10
14.228405, 0.000000, 10
