1.456757, 3.041057, 10
1.487536, 3.077852, 10
1.518685, 3.114883, 10
1.550206, 3.152153, 10
1.582103, 3.189668, 10
1.614377, 3.227432, 10
1.647032, 3.265448, 10
1.680069, 3.303722, 10
1.713492, 3.342258, 10
1.747302, 3.381058, 10
1.781503, 3.420128, 10
1.816098, 3.459470, 10
1.851089, 3.499088, 10
1.886479, 3.538984, 10
1.922270, 3.579161, 10
1.958467, 3.619622, 10
1.995070, 3.660369, 10
2.032084, 3.701402, 10
2.069512, 3.742722, 10
2.107355, 3.784331, 10
2.145617, 3.826227, 10
2.184301, 3.868410, 10
2.223410, 3.910877, 10
2.262946, 3.953627, 10
2.302913, 3.996656, 10
2.343313, 4.039959, 10
2.384148, 4.083531, 10
2.425421, 4.127367, 10
2.467136, 4.171457, 10
2.509294, 4.215793, 10
2.551898, 4.260365, 10
2.594949, 4.305160, 10
2.638451, 4.350167, 10
2.682405, 4.395370, 10
2.726812, 4.440752, 10
2.771675, 4.486295, 10
2.816995, 4.531980, 10
2.862773, 4.577783, 10
2.909010, 4.623682, 10
2.955706, 4.669649, 10
3.002863, 4.715658, 10
3.050479, 4.761678, 10
3.098556, 4.807676, 10
3.147092, 4.853619, 10
3.196087, 4.899470, 10
3.245539, 4.945190, 10
3.295446, 4.990739, 10
3.345807, 5.036075, 10
3.396619, 5.081154, 10
3.447878, 5.125929, 10
3.499581, 5.170354, 10
3.551725, 5.214379, 10
3.604305, 5.257955, 10
3.657315, 5.301031, 10
3.710751, 5.343557, 10
3.764605, 5.385480, 10
3.818873, 5.426750, 10
3.873546, 5.467315, 10
3.928617, 5.507124, 10
3.984079, 5.546130, 10
4.039921, 5.584284, 10
4.096137, 5.621540, 10
4.152715, 5.657856, 10
4.209647, 5.693189, 10
4.266922, 5.727504, 10
4.324530, 5.760765, 10
4.382459, 5.792943, 10
4.440700, 5.824010, 10
4.499239, 5.853945, 10
4.558066, 5.882730, 10
4.617170, 5.910352, 10
4.676538, 5.936805, 10
4.736159, 5.962084, 10
4.796021, 5.986191, 10
4.856112, 6.009135, 10
4.916421, 6.030925, 10
4.976937, 6.051580, 10
5.037648, 6.071121, 10
5.098544, 6.089571, 10
5.159614, 6.106962, 10
5.220847, 6.123327, 10
5.282234, 6.138702, 10
5.343765, 6.153127, 10
5.405432, 6.166645, 10
5.467225, 6.179300, 10
5.529136, 6.191140, 10
5.591158, 6.202212, 10
5.653284, 6.212566, 10
5.715506, 6.222253, 10
5.777820, 6.231323, 10
5.840218, 6.239827, 10
5.902696, 6.247816, 10
5.965249, 6.255339, 10
6.027874, 6.262446, 10
6.090566, 6.269185, 10
6.153322, 6.275603, 10
6.216139, 6.281745, 10
6.279016, 6.287655, 10
6.341949, 6.293375, 10
6.404939, 6.298946, 10
6.467983, 6.304405, 10
6.531081, 6.309789, 10
6.594232, 6.315133, 10
6.657437, 6.320467, 10
6.720695, 6.325823, 10
6.784007, 6.331229, 10
6.847374, 6.336710, 10
6.910797, 6.342291, 10
6.974277, 6.347994, 10
7.037816, 6.353839, 10
7.101414, 6.359845, 10
7.165074, 6.366028, 10
7.228798, 6.372404, 10
7.292588, 6.378986, 10
7.356437, 6.384904, 10
7.420330, 6.389302, 10
7.484253, 6.392214, 10
7.548189, 6.393670, 10
7.612126, 6.393700, 10
7.676050, 6.392329, 10
7.739945, 6.389581, 10
7.803800, 6.385479, 10
7.867601, 6.380041, 10
7.931333, 6.373286, 10
7.994986, 6.365229, 10
8.058545, 6.355883, 10
8.121997, 6.345263, 10
8.185331, 6.333377, 10
8.248533, 6.320236, 10
8.311592, 6.305848, 10
8.361824, 5.023178, 10
8.411315, 4.949106, 10
8.460704, 4.938945, 10
8.509989, 4.928538, 10
8.559168, 4.917879, 10
8.608238, 4.906961, 10
8.657196, 4.895777, 10
8.706039, 4.884319, 10
8.754765, 4.872581, 10
8.803370, 4.860555, 10
8.851852, 4.848233, 10
8.900209, 4.835608, 10
8.948435, 4.822673, 10
8.996529, 4.809419, 10
9.044488, 4.795840, 10
9.092307, 4.781926, 10
9.139984, 4.767671, 10
9.187515, 4.753067, 10
9.234896, 4.738105, 10
9.282123, 4.722778, 10
9.329194, 4.707079, 10
9.376104, 4.691000, 10
9.422848, 4.674349, 10
9.469413, 4.656499, 10
9.515783, 4.637021, 10
9.561942, 4.615929, 10
9.607874, 4.593237, 10
9.653564, 4.568962, 10
9.698995, 4.543122, 10
9.744153, 4.515737, 10
9.789021, 4.486828, 10
9.833585, 4.456420, 10
9.877831, 4.424537, 10
9.921743, 4.391208, 10
9.965307, 4.356462, 10
10.008511, 4.320331, 10
10.051339, 4.282849, 10
10.093780, 4.244051, 10
10.135819, 4.203976, 10
10.177448, 4.162836, 10
10.218660, 4.121245, 10
10.259456, 4.079632, 10
10.299837, 4.038019, 10
10.339801, 3.996426, 10
10.379350, 3.954878, 10
10.418484, 3.913399, 10
10.457204, 3.872016, 10
10.495511, 3.830754, 10
10.533408, 3.789643, 10
10.570895, 3.748713, 10
10.607975, 3.707994, 10
10.644650, 3.667518, 10
10.680923, 3.627317, 10
10.716797, 3.587426, 10
10.752276, 3.547879, 10
10.787363, 3.508710, 10
10.822063, 3.469954, 10
10.856379, 3.431648, 10
10.890318, 3.393827, 10
10.923883, 3.356526, 10
10.957081, 3.319781, 10
10.989917, 3.283626, 10
11.022398, 3.248095, 10
11.054530, 3.213221, 10
11.086321, 3.179036, 10
11.117776, 3.145570, 10
11.148905, 3.112850, 10
11.179714, 3.080905, 10
11.210211, 3.049759, 10
11.240406, 3.019433, 10
11.270305, 2.989947, 10
11.299918, 2.961320, 10
11.329254, 2.933564, 10
11.358321, 2.906691, 10
11.387128, 2.880709, 10
11.415684, 2.855624, 10
11.443999, 2.831437, 10
11.472080, 2.808148, 10
11.499938, 2.785751, 10
11.527580, 2.764240, 10
11.555016, 2.743603, 10
11.582254, 2.723828, 10
11.609303, 2.704897, 10
11.636171, 2.686791, 10
11.662866, 2.669489, 10
11.689396, 2.652966, 10
11.715768, 2.637197, 10
11.741989, 2.622153, 10
11.768067, 2.607803, 10
11.794008, 2.594116, 10
11.819819, 2.581060, 10
11.845505, 2.568600, 10
11.871072, 2.556701, 10
11.896525, 2.545329, 10
11.921870, 2.534447, 10
11.947110, 2.524019, 10
11.972250, 2.514009, 10
11.997294, 2.504382, 10
12.022245, 2.495102, 10
12.047106, 2.486134, 10
12.071881, 2.477444, 10
12.096571, 2.468999, 10
12.121178, 2.460766, 10
12.145706, 2.452714, 10
12.170154, 2.444813, 10
12.194524, 2.437033, 10
12.218817, 2.429347, 10
12.243035, 2.421727, 10
12.267176, 2.414149, 10
12.291242, 2.406590, 10
12.315232, 2.399025, 10
12.339147, 2.391435, 10
12.362985, 2.383798, 10
12.386746, 2.376097, 10
12.410429, 2.368315, 10
12.434033, 2.360435, 10
12.457558, 2.352442, 10
12.481001, 2.344324, 10
12.504361, 2.336067, 10
12.527638, 2.327660, 10
12.550829, 2.319094, 10
12.573933, 2.310359, 10
12.596947, 2.301446, 10
12.619871, 2.292348, 10
12.642701, 2.283060, 10
12.665437, 2.273575, 10
12.688076, 2.263888, 10
12.710616, 2.253995, 10
12.733055, 2.243894, 10
12.755390, 2.233581, 10
12.777621, 2.223053, 10
12.799744, 2.212310, 10
12.821758, 2.201350, 10
12.843659, 2.190173, 10
12.865447, 2.178777, 10
12.887119, 2.167164, 10
12.908672, 2.155334, 10
12.930105, 2.143288, 10
12.951415, 2.131027, 10
12.972601, 2.118552, 10
12.993659, 2.105865, 10
13.014589, 2.092968, 10
13.035388, 2.079863, 10
13.056053, 2.066553, 10
13.076584, 2.053039, 10
13.096977, 2.039325, 10
13.117231, 2.025413, 10
13.137344, 2.011306, 10
13.157314, 1.997007, 10
13.177139, 1.982518, 10
13.196818, 1.967844, 10
13.216348, 1.952987, 10
13.235727, 1.937950, 10
13.254954, 1.922737, 10
13.274028, 1.907350, 10
13.292946, 1.891793, 10
13.311707, 1.876069, 10
13.330308, 1.860182, 10
13.348750, 1.844135, 10
13.367029, 1.827930, 10
13.385145, 1.811571, 10
13.403095, 1.795062, 10
13.420879, 1.778405, 10
13.438495, 1.761604, 10
13.455942, 1.744661, 10
13.473218, 1.727581, 10
13.490322, 1.710365, 10
13.507252, 1.693017, 10
13.524007, 1.675540, 10
13.540587, 1.657937, 10
13.556989, 1.640210, 10
13.573212, 1.622363, 10
13.589256, 1.604399, 10
13.605119, 1.586319, 10
13.620801, 1.568127, 10
13.636299, 1.549826, 10
13.651613, 1.531418, 10
13.666742, 1.512905, 10
13.681685, 1.494291, 10
13.696441, 1.475577, 10
13.711009, 1.456766, 10
13.725387, 1.437861, 10
13.739576, 1.418863, 10
13.753574, 1.399776, 10
13.767380, 1.380601, 10
13.780993, 1.361340, 10
13.794413, 1.341996, 10
13.807639, 1.322571, 10
13.820669, 1.303067, 10
13.833504, 1.283486, 10
13.846142, 1.263830, 10
13.858583, 1.244101, 10
13.870826, 1.224301, 10
13.882871, 1.204431, 10
13.894716, 1.184494, 10
13.906361, 1.164491, 10
13.917805, 1.144424, 10
13.929048, 1.124295, 10
13.940089, 1.104106, 10
13.950927, 1.083858, 10
13.961563, 1.063553, 10
13.971995, 1.043192, 10
13.982223, 1.022777, 10
13.992246, 1.002310, 10
14.002064, 0.981792, 10
14.011676, 0.961225, 10
14.021082, 0.940609, 10
14.030281, 0.919947, 10
14.039274, 0.899240, 10
14.048059, 0.878488, 10
14.056636, 0.857695, 10
14.065004, 0.836860, 10
14.073164, 0.815986, 10
14.081115, 0.795073, 10
14.088856, 0.774123, 10
14.096388, 0.753137, 10
14.103709, 0.732115, 10
14.110819, 0.711061, 10
14.117719, 0.689974, 10
14.124408, 0.668855, 10
14.130885, 0.647707, 10
14.137150, 0.626529, 10
14.143203, 0.605324, 10
14.149044, 0.584092, 10
14.154672, 0.562834, 10
14.160088, 0.541551, 10
14.165290, 0.520245, 10
14.170280, 0.498916, 10
14.175055, 0.477566, 10
14.179617, 0.456195, 10
14.183965, 0.434805, 10
14.188099, 0.413396, 10
14.192019, 0.391970, 10
14.195724, 0.370527, 10
14.199215, 0.349068, 10
14.202491, 0.327595, 10
14.205552, 0.306108, 10
14.208398, 0.284609, 10
14.211029, 0.263097, 10
14.213445, 0.241574, 10
14.215645, 0.220042, 10
14.217630, 0.198500, 10
14.219401, 0.177139, 10
14.220967, 0.156595, 10
14.222341, 0.137314, 10
14.223534, 0.119297, 10
14.224559, 0.102545, 10
14.225430, 0.087060, 10
14.226158, 0.072842, 10
14.226757, 0.059892, 10
14.227239, 0.048209, 10
14.227617, 0.037796, 10
14.227903, 0.028652, 10
14.228111, 0.020777, 10
14.228253, 0.014171, 10
14.228341, 0.008835, 10
14.228389, 0.004769, 10
14.228409, 0.001972, 10
14.228413, 0.000446, 10
14.228413, 0.000000, 10
