dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.726064,3.500000,8.226149,1.270085,-3.000000,-0.000000,0.000000
0.020000,9.750866,3.500000,8.250951,1.210085,-3.000000,0.000000,0.000000
0.020000,9.774468,3.500000,8.274553,1.150085,-3.000000,0.000000,0.000000
0.020000,9.796869,3.500000,8.296954,1.090085,-3.000000,0.000000,0.000000
0.020000,9.818071,3.500000,8.318156,1.030085,-3.000000,0.000000,0.000000
0.020000,9.838073,3.500000,8.338158,0.970085,-3.000000,0.000000,0.000000
0.020000,9.856875,3.500000,8.356959,0.910085,-3.000000,-0.000000,0.000000
0.020000,9.874476,3.500000,8.374561,0.850085,-3.000000,0.000000,0.000000
0.020000,9.890878,3.500000,8.390963,0.790085,-3.000000,0.000000,0.000000
0.020000,9.906080,3.500000,8.406165,0.730085,-3.000000,-0.000000,0.000000
0.020000,9.920081,3.500000,8.420166,0.670085,-3.000000,0.000000,0.000000
0.020000,9.932883,3.500000,8.432968,0.610085,-3.000000,-0.000000,0.000000
0.020000,9.944485,3.500000,8.444570,0.550085,-3.000000,0.000000,0.000000
0.020000,9.954886,3.500000,8.454971,0.490085,-3.000000,-0.000000,0.000000
0.020000,9.964088,3.500000,8.464173,0.430085,-3.000000,-0.000000,0.000000
0.020000,9.972090,3.500000,8.472175,0.370085,-3.000000,0.000000,0.000000
0.020000,9.978892,3.500000,8.478976,0.310085,-3.000000,-0.000000,0.000000
0.020000,9.984513,3.500000,8.484598,0.252076,-2.900425,4.978750,0.000000
0.020000,9.989035,3.500000,8.489120,0.200068,-2.600425,15.000000,0.000000
0.020000,9.992576,3.500000,8.492661,0.154059,-2.300425,15.000000,0.000000
0.020000,9.995257,3.500000,8.495342,0.114051,-2.000425,15.000000,0.000000
0.020000,9.997198,3.500000,8.497283,0.080042,-1.700425,15.000000,0.000000
0.020000,9.998519,3.500000,8.498604,0.052034,-1.400425,15.000000,0.000000
0.020000,9.999339,3.500000,8.499424,0.030025,-1.100425,15.000000,0.000000
0.020000,9.999780,3.500000,8.499865,0.014017,-0.800425,15.000000,0.000000
0.020000,9.999960,3.500000,8.500045,0.004008,-0.500425,15.000000,0.000000
0.020000,10.000000,3.500000,8.500085,0.000000,-0.200425,15.000000,0.000000
0.020000,10.000000,3.500000,8.500085,0.000000,0.000000,10.021250,0.000000
