0.998534, 1.663268, 10
1.015298, 1.676376, 10
1.032192, 1.689451, 10
1.049217, 1.702492, 10
1.066372, 1.715498, 10
1.083657, 1.728470, 10
1.101071, 1.741407, 10
1.118614, 1.754308, 10
1.136286, 1.767174, 10
1.154086, 1.780003, 10
1.172014, 1.792796, 10
1.190069, 1.805552, 10
1.208252, 1.818270, 10
1.226561, 1.830950, 10
1.244997, 1.843592, 10
1.263559, 1.856195, 10
1.282247, 1.868760, 10
1.301060, 1.881284, 10
1.319997, 1.893769, 10
1.339060, 1.906213, 10
1.358246, 1.918616, 10
1.377555, 1.930978, 10
1.396988, 1.943298, 10
1.416544, 1.955576, 10
1.436222, 1.967811, 10
1.456022, 1.980003, 10
1.475944, 1.992151, 10
1.495986, 2.004255, 10
1.516150, 2.016315, 10
1.536433, 2.028329, 10
1.556836, 2.040299, 10
1.577358, 2.052222, 10
1.597999, 2.064099, 10
1.618758, 2.075928, 10
1.639635, 2.087711, 10
1.660630, 2.099445, 10
1.681741, 2.111132, 10
1.702969, 2.122769, 10
1.724312, 2.134357, 10
1.745771, 2.145895, 10
1.767345, 2.157383, 10
1.789033, 2.168821, 10
1.810835, 2.180207, 10
1.832751, 2.191541, 10
1.854779, 2.202823, 10
1.876920, 2.214053, 10
1.899172, 2.225229, 10
1.921535, 2.236352, 10
1.944010, 2.247420, 10
1.966594, 2.258435, 10
1.989288, 2.269394, 10
2.012091, 2.280298, 10
2.035002, 2.291146, 10
2.058022, 2.301938, 10
2.081148, 2.312673, 10
2.104382, 2.323351, 10
2.127722, 2.333971, 10
2.151167, 2.344534, 10
2.174717, 2.355038, 10
2.198372, 2.365484, 10
2.222131, 2.375870, 10
2.245991, 2.385973, 10
2.269946, 2.395568, 10
2.293993, 2.404659, 10
2.318125, 2.413246, 10
2.342339, 2.421333, 10
2.366628, 2.428922, 10
2.390988, 2.436015, 10
2.415414, 2.442614, 10
2.439901, 2.448722, 10
2.464445, 2.454342, 10
2.489040, 2.459476, 10
2.513681, 2.464127, 10
2.538364, 2.468297, 10
2.563084, 2.471990, 10
2.587836, 2.475208, 10
2.612615, 2.477955, 10
2.637418, 2.480232, 10
2.662238, 2.482043, 10
2.687072, 2.483391, 10
2.711915, 2.484279, 10
2.736762, 2.484711, 10
2.761609, 2.484689, 10
2.786451, 2.484216, 10
2.811284, 2.483296, 10
2.836103, 2.481932, 10
2.860905, 2.480127, 10
2.885683, 2.477885, 10
2.910436, 2.475209, 10
2.935157, 2.472102, 10
2.959842, 2.468561, 10
2.984488, 2.464589, 10
3.009090, 2.460197, 10
3.033644, 2.455388, 10
3.058146, 2.450165, 10
3.082591, 2.444531, 10
3.106976, 2.438491, 10
3.131296, 2.432046, 10
3.155548, 2.425201, 10
3.179728, 2.417958, 10
3.203831, 2.410322, 10
3.227854, 2.402295, 10
3.251793, 2.393881, 10
3.275644, 2.385083, 10
3.299403, 2.375903, 10
3.323066, 2.366345, 10
3.346630, 2.356413, 10
3.370091, 2.346108, 10
3.393446, 2.335434, 10
3.416690, 2.324393, 10
3.439820, 2.312990, 10
3.462832, 2.301225, 10
3.485723, 2.289102, 10
3.508489, 2.276623, 10
3.531127, 2.263790, 10
3.553633, 2.250607, 10
3.576004, 2.237075, 10
3.598236, 2.223196, 10
3.620325, 2.208973, 10
3.642269, 2.194406, 10
3.664065, 2.179505, 10
3.685709, 2.164477, 10
3.707205, 2.149522, 10
3.728551, 2.134640, 10
3.749749, 2.119830, 10
3.770800, 2.105092, 10
3.791704, 2.090425, 10
3.812463, 2.075829, 10
3.833076, 2.061303, 10
3.853544, 2.046847, 10
3.873869, 2.032459, 10
3.894050, 2.018140, 10
3.914089, 2.003888, 10
3.933986, 1.989703, 10
3.953742, 1.975584, 10
3.973357, 1.961531, 10
3.992833, 1.947542, 10
4.012169, 1.933617, 10
4.031366, 1.919754, 10
4.050426, 1.905954, 10
4.069348, 1.892215, 10
4.088133, 1.878536, 10
4.106783, 1.864916, 10
4.125296, 1.851355, 10
4.143675, 1.837852, 10
4.161919, 1.824405, 10
4.180029, 1.811013, 10
4.198006, 1.797676, 10
4.215850, 1.784393, 10
4.233561, 1.771162, 10
4.251141, 1.757983, 10
4.268590, 1.744855, 10
4.285907, 1.731776, 10
4.303095, 1.718745, 10
4.320152, 1.705762, 10
4.337081, 1.692826, 10
4.353880, 1.679935, 10
4.370551, 1.667088, 10
4.387094, 1.654285, 10
4.403509, 1.641523, 10
4.419797, 1.628803, 10
4.435958, 1.616124, 10
4.451993, 1.603483, 10
4.467902, 1.590880, 10
4.483685, 1.578315, 10
4.499343, 1.565785, 10
4.514876, 1.553290, 10
4.530284, 1.540830, 10
4.545568, 1.528402, 10
4.560728, 1.516006, 10
4.575765, 1.503642, 10
4.590678, 1.491307, 10
4.605468, 1.479001, 10
4.620135, 1.466723, 10
4.634680, 1.454472, 10
4.649102, 1.442247, 10
4.663402, 1.430048, 10
4.677581, 1.417872, 10
4.691638, 1.405720, 10
4.705574, 1.393591, 10
4.719389, 1.381483, 10
4.733083, 1.369396, 10
4.746656, 1.357328, 10
4.760109, 1.345279, 10
4.773442, 1.333249, 10
4.786654, 1.321236, 10
4.799746, 1.309240, 10
4.812719, 1.297259, 10
4.825572, 1.285293, 10
4.838305, 1.273342, 10
4.850919, 1.261404, 10
4.863414, 1.249478, 10
4.875790, 1.237565, 10
4.888046, 1.225663, 10
4.900184, 1.213772, 10
4.912203, 1.201892, 10
4.924103, 1.190020, 10
4.935885, 1.178157, 10
4.947548, 1.166303, 10
4.959092, 1.154456, 10
4.970519, 1.142616, 10
4.981826, 1.130783, 10
4.993016, 1.118956, 10
5.004087, 1.107134, 10
5.015041, 1.095317, 10
5.025876, 1.083504, 10
5.036593, 1.071695, 10
5.047191, 1.059890, 10
5.057672, 1.048088, 10
5.068035, 1.036289, 10
5.078280, 1.024491, 10
5.088407, 1.012696, 10
5.098416, 1.000902, 10
5.108307, 0.989108, 10
5.118080, 0.977316, 10
5.127736, 0.965524, 10
5.137273, 0.953731, 10
5.146692, 0.941939, 10
5.155994, 0.930146, 10
5.165177, 0.918352, 10
5.174243, 0.906556, 10
5.183190, 0.894759, 10
5.192020, 0.882961, 10
5.200732, 0.871160, 10
5.209325, 0.859358, 10
5.217801, 0.847552, 10
5.226158, 0.835745, 10
5.234397, 0.823934, 10
5.242519, 0.812121, 10
5.250522, 0.800304, 10
5.258407, 0.788484, 10
5.266173, 0.776660, 10
5.273821, 0.764833, 10
5.281352, 0.753002, 10
5.288763, 0.741167, 10
5.296056, 0.729328, 10
5.303231, 0.717486, 10
5.310288, 0.705639, 10
5.317226, 0.693787, 10
5.324045, 0.681932, 10
5.330746, 0.670072, 10
5.337328, 0.658207, 10
5.343791, 0.646338, 10
5.350136, 0.634464, 10
5.356362, 0.622586, 10
5.362469, 0.610704, 10
5.368457, 0.598816, 10
5.374326, 0.586924, 10
5.380076, 0.575027, 10
5.385708, 0.563126, 10
5.391220, 0.551220, 10
5.396613, 0.539309, 10
5.401887, 0.527394, 10
5.407042, 0.515474, 10
5.412077, 0.503550, 10
5.416993, 0.491621, 10
5.421790, 0.479688, 10
5.426468, 0.467750, 10
5.431026, 0.455808, 10
5.435464, 0.443861, 10
5.439783, 0.431910, 10
5.443983, 0.419955, 10
5.448063, 0.407996, 10
5.452023, 0.396033, 10
5.455864, 0.384066, 10
5.459585, 0.372095, 10
5.463186, 0.360120, 10
5.466667, 0.348141, 10
5.470029, 0.336159, 10
5.473271, 0.324173, 10
5.476393, 0.312184, 10
5.479395, 0.300191, 10
5.482276, 0.288196, 10
5.485038, 0.276197, 10
5.487680, 0.264195, 10
5.490202, 0.252190, 10
5.492604, 0.240183, 10
5.494886, 0.228172, 10
5.497047, 0.216160, 10
5.499089, 0.204144, 10
5.501010, 0.192127, 10
5.502811, 0.180113, 10
5.504494, 0.168304, 10
5.506063, 0.156894, 10
5.507522, 0.145883, 10
5.508875, 0.135272, 10
5.510125, 0.125061, 10
5.511278, 0.115250, 10
5.512336, 0.105839, 10
5.513305, 0.096828, 10
5.514187, 0.088217, 10
5.514987, 0.080007, 10
5.515709, 0.072197, 10
5.516357, 0.064788, 10
5.516934, 0.057780, 10
5.517446, 0.051173, 10
5.517896, 0.044966, 10
5.518287, 0.039161, 10
5.518625, 0.033756, 10
5.518913, 0.028753, 10
5.519154, 0.024151, 10
5.519354, 0.019950, 10
5.519515, 0.016150, 10
5.519643, 0.012751, 10
5.519740, 0.009753, 10
5.519812, 0.007157, 10
5.519861, 0.004962, 10
5.519893, 0.003168, 10
5.519911, 0.001776, 10
5.519919, 0.000785, 10
5.519921, 0.000195, 10
5.519921, 0.000000, 10
