dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.905855,2.212606,13.500000,6.000000,0.000000,0.000000,6.248397
0.020000,15.025807,2.209237,13.620000,6.000000,0.000000,0.000000,6.261945
0.020000,15.145794,2.207542,13.740000,6.000000,0.000000,0.000000,6.276311
0.020000,15.265793,2.207622,13.860000,6.000000,0.000000,0.000000,0.008352
0.020000,15.385776,2.209583,13.980000,6.000000,0.000000,0.000000,0.024486
0.020000,15.505709,2.213536,14.100000,6.000000,0.000000,0.000000,0.041573
0.020000,15.625554,2.219597,14.220000,6.000000,0.000000,0.000000,0.059662
0.020000,15.745266,2.227887,14.340000,6.000000,0.000000,0.000000,0.078802
0.020000,15.864791,2.238532,14.460000,6.000000,0.000000,0.000000,0.099043
0.020000,15.984068,2.251663,14.580000,6.000000,0.000000,0.000000,0.120433
0.020000,16.103027,2.267412,14.700000,6.000000,0.000000,0.000000,0.143018
0.020000,16.221589,2.285916,14.820000,6.000000,0.000000,0.000000,0.166842
0.020000,16.339663,2.307315,14.940000,6.000000,0.000000,0.000000,0.191942
0.020000,16.457146,2.331746,15.060000,6.000000,0.000000,0.000000,0.218350
0.020000,16.573924,2.359349,15.180000,6.000000,0.000000,0.000000,0.246087
0.020000,16.689871,2.390257,15.300000,6.000000,0.000000,0.000000,0.275163
0.020000,16.804847,2.424600,15.420000,6.000000,0.000000,0.000000,0.305575
0.020000,16.918700,2.462497,15.540000,6.000000,0.000000,0.000000,0.337299
0.020000,17.031267,2.504059,15.660000,6.000000,0.000000,0.000000,0.370296
0.020000,17.142373,2.549380,15.780000,6.000000,0.000000,0.000000,0.404501
0.020000,17.251836,2.598536,15.900000,6.000000,0.000000,0.000000,0.439828
0.020000,17.359467,2.651583,16.020000,6.000000,0.000000,0.000000,0.476166
0.020000,17.465074,2.708552,16.140000,6.000000,0.000000,0.000000,0.513380
0.020000,17.568466,2.769450,16.260000,6.000000,0.000000,0.000000,0.551311
0.020000,17.669454,2.834253,16.380000,6.000000,0.000000,0.000000,0.589784
0.020000,17.767863,2.902912,16.500000,6.000000,0.000000,0.000000,0.628607
0.020000,17.863525,2.975347,16.620000,6.000000,0.000000,0.000000,0.667579
0.020000,17.956294,3.051453,16.740000,6.000000,0.000000,0.000000,0.706496
0.020000,18.046040,3.131102,16.860000,6.000000,0.000000,0.000000,0.745157
0.020000,18.132658,3.214141,16.980000,6.000000,0.000000,0.000000,0.783370
0.020000,18.216066,3.300404,17.100000,6.000000,0.000000,0.000000,0.820959
0.020000,18.296208,3.389711,17.220000,6.000000,0.000000,0.000000,0.857766
0.020000,18.373050,3.481872,17.340000,6.000000,0.000000,0.000000,0.893655
0.020000,18.446585,3.576695,17.460000,6.000000,0.000000,0.000000,0.928514
0.020000,18.516824,3.673983,17.580000,6.000000,0.000000,0.000000,0.962256
