1.397194, 1.843391, 10
1.415505, 1.831076, 10
1.433687, 1.818288, 10
1.451738, 1.805036, 10
1.469651, 1.791329, 10
1.487423, 1.777176, 10
1.505049, 1.762585, 10
1.522524, 1.747564, 10
1.539846, 1.732122, 10
1.557008, 1.716264, 10
1.574008, 1.700000, 10
1.590842, 1.683335, 10
1.607504, 1.666278, 10
1.623993, 1.648834, 10
1.640303, 1.631010, 10
1.656431, 1.612812, 10
1.672373, 1.594247, 10
1.688127, 1.575320, 10
1.703687, 1.556038, 10
1.719051, 1.536406, 10
1.734215, 1.516430, 10
1.749177, 1.496116, 10
1.763931, 1.475468, 10
1.778476, 1.454493, 10
1.792808, 1.433197, 10
1.806924, 1.411583, 10
1.820821, 1.389658, 10
1.834495, 1.367427, 10
1.847944, 1.344895, 10
1.861164, 1.322067, 10
1.874154, 1.298949, 10
1.886909, 1.275546, 10
1.899428, 1.251863, 10
1.911707, 1.227906, 10
1.923744, 1.203679, 10
1.935536, 1.179188, 10
1.947080, 1.154439, 10
1.958374, 1.129437, 10
1.969416, 1.104187, 10
1.980203, 1.078695, 10
1.990733, 1.052966, 10
2.001003, 1.027005, 10
2.011011, 1.000820, 10
2.020755, 0.974414, 10
2.030233, 0.947793, 10
2.039443, 0.920965, 10
2.048382, 0.893933, 10
2.057049, 0.866704, 10
2.065442, 0.839285, 10
2.073559, 0.811680, 10
2.081398, 0.783896, 10
2.088957, 0.755939, 10
2.096235, 0.727815, 10
2.103231, 0.699530, 10
2.109942, 0.671090, 10
2.116367, 0.642502, 10
2.122504, 0.613772, 10
2.128353, 0.584905, 10
2.133913, 0.555909, 10
2.139180, 0.526790, 10
2.144156, 0.497553, 10
2.148838, 0.468207, 10
2.153226, 0.438756, 10
2.157318, 0.409208, 10
2.161113, 0.379569, 10
2.164612, 0.349846, 10
2.167812, 0.320045, 10
2.170714, 0.290173, 10
2.173316, 0.260236, 10
2.175626, 0.231008, 10
2.177660, 0.203384, 10
2.179435, 0.177494, 10
2.180969, 0.153347, 10
2.182278, 0.130949, 10
2.183381, 0.110307, 10
2.184296, 0.091427, 10
2.185039, 0.074311, 10
2.185628, 0.058965, 10
2.186082, 0.045391, 10
2.186418, 0.033592, 10
2.186654, 0.023568, 10
2.186807, 0.015321, 10
2.186896, 0.008853, 10
2.186937, 0.004163, 10
2.186950, 0.001253, 10
2.186951, 0.000121, 10
2.186951, 0.000000, 10
