1.308099, 2.034259, 10
1.328598, 2.049869, 10
1.349253, 2.065465, 10
1.370063, 2.081049, 10
1.391029, 2.096621, 10
1.412151, 2.112179, 10
1.433428, 2.127724, 10
1.454861, 2.143256, 10
1.476449, 2.158775, 10
1.498191, 2.174281, 10
1.520089, 2.189773, 10
1.542142, 2.205252, 10
1.564349, 2.220717, 10
1.586711, 2.236169, 10
1.609227, 2.251607, 10
1.631897, 2.267031, 10
1.654721, 2.282442, 10
1.677700, 2.297839, 10
1.700832, 2.313221, 10
1.724118, 2.328590, 10
1.747557, 2.343945, 10
1.771150, 2.359285, 10
1.794896, 2.374612, 10
1.818796, 2.389924, 10
1.842848, 2.405221, 10
1.867053, 2.420505, 10
1.891411, 2.435773, 10
1.915921, 2.451028, 10
1.940583, 2.466268, 10
1.965398, 2.481493, 10
1.990365, 2.496703, 10
2.015484, 2.511899, 10
2.040755, 2.527080, 10
2.066178, 2.542246, 10
2.091752, 2.557397, 10
2.117477, 2.572533, 10
2.143354, 2.587654, 10
2.169381, 2.602760, 10
2.195560, 2.617852, 10
2.221889, 2.632928, 10
2.248369, 2.647988, 10
2.274999, 2.663034, 10
2.301780, 2.678064, 10
2.328711, 2.693079, 10
2.355791, 2.708079, 10
2.383022, 2.723063, 10
2.410402, 2.738032, 10
2.437932, 2.752986, 10
2.465611, 2.767924, 10
2.493440, 2.782846, 10
2.521417, 2.797753, 10
2.549544, 2.812644, 10
2.577819, 2.827520, 10
2.606243, 2.842380, 10
2.634815, 2.857225, 10
2.663536, 2.872054, 10
2.692404, 2.886867, 10
2.721421, 2.901665, 10
2.750585, 2.916446, 10
2.779898, 2.931212, 10
2.809357, 2.945963, 10
2.838964, 2.960697, 10
2.868718, 2.975416, 10
2.898619, 2.990118, 10
2.928668, 3.004805, 10
2.958862, 3.019476, 10
2.989204, 3.034132, 10
3.019691, 3.048771, 10
3.050325, 3.063395, 10
3.081105, 3.078002, 10
3.112031, 3.092594, 10
3.143103, 3.107170, 10
3.174320, 3.121729, 10
3.205683, 3.136273, 10
3.237191, 3.150801, 10
3.268844, 3.165313, 10
3.300642, 3.179809, 10
3.332585, 3.194290, 10
3.364673, 3.208754, 10
3.396905, 3.223202, 10
3.429281, 3.237634, 10
3.461801, 3.252050, 10
3.494466, 3.266451, 10
3.527274, 3.280835, 10
3.560226, 3.295203, 10
3.593322, 3.309556, 10
3.626561, 3.323892, 10
3.659943, 3.338212, 10
3.693468, 3.352517, 10
3.727136, 3.366805, 10
3.760947, 3.381078, 10
3.794900, 3.395334, 10
3.828996, 3.409575, 10
3.863234, 3.423799, 10
3.897614, 3.438008, 10
3.932136, 3.452200, 10
3.966800, 3.466377, 10
4.001605, 3.480538, 10
4.036552, 3.494682, 10
4.071640, 3.508811, 10
4.106869, 3.522924, 10
4.142240, 3.537020, 10
4.177751, 3.551101, 10
4.213402, 3.565166, 10
4.249194, 3.579215, 10
4.285127, 3.593247, 10
4.321200, 3.607264, 10
4.357412, 3.621265, 10
4.393765, 3.635250, 10
4.430257, 3.649219, 10
4.466889, 3.663171, 10
4.503660, 3.677108, 10
4.540570, 3.691029, 10
4.577619, 3.704933, 10
4.614808, 3.718822, 10
4.652134, 3.732695, 10
4.689600, 3.746551, 10
4.727204, 3.760392, 10
4.764946, 3.774216, 10
4.802826, 3.788024, 10
4.840844, 3.801816, 10
4.879000, 3.815592, 10
4.917294, 3.829352, 10
4.955725, 3.843096, 10
4.994293, 3.856823, 10
5.032998, 3.870534, 10
5.071841, 3.884229, 10
5.110820, 3.897908, 10
5.149936, 3.911570, 10
5.189188, 3.925216, 10
5.228576, 3.938846, 10
5.268101, 3.952459, 10
5.307761, 3.966056, 10
5.347558, 3.979636, 10
5.387490, 3.993200, 10
5.427557, 4.006747, 10
5.467760, 4.020278, 10
5.508098, 4.033792, 10
5.548571, 4.047289, 10
5.589178, 4.060769, 10
5.629921, 4.074233, 10
5.670798, 4.087680, 10
5.711809, 4.101110, 10
5.752954, 4.114523, 10
5.794233, 4.127919, 10
5.835646, 4.141297, 10
5.877193, 4.154659, 10
5.918873, 4.168003, 10
5.960686, 4.181330, 10
6.002632, 4.194640, 10
6.044712, 4.207932, 10
6.086924, 4.221207, 10
6.129268, 4.234464, 10
6.171745, 4.247703, 10
6.214355, 4.260925, 10
6.257096, 4.274128, 10
6.299969, 4.287314, 10
6.342974, 4.300481, 10
6.386110, 4.313630, 10
6.429378, 4.326761, 10
6.472777, 4.339874, 10
6.516306, 4.352968, 10
6.559967, 4.366043, 10
6.603758, 4.379099, 10
6.647679, 4.392137, 10
6.691731, 4.405155, 10
6.735912, 4.418155, 10
6.780223, 4.431135, 10
6.824664, 4.444095, 10
6.869235, 4.457036, 10
6.913934, 4.469957, 10
6.958763, 4.482859, 10
7.003720, 4.495740, 10
7.048806, 4.508601, 10
7.094021, 4.521442, 10
7.139363, 4.534262, 10
7.184834, 4.547061, 10
7.230432, 4.559839, 10
7.276158, 4.572597, 10
7.322012, 4.585333, 10
7.367992, 4.598047, 10
7.414100, 4.610740, 10
7.460334, 4.623411, 10
7.506694, 4.636060, 10
7.553181, 4.648687, 10
7.599794, 4.661291, 10
7.646533, 4.673872, 10
7.693397, 4.686430, 10
7.740387, 4.698966, 10
7.787501, 4.711477, 10
7.834741, 4.723965, 10
7.882105, 4.736430, 10
7.929594, 4.748869, 10
7.977207, 4.761285, 10
8.024941, 4.773427, 10
8.072792, 4.785048, 10
8.120753, 4.796148, 10
8.168821, 4.806729, 10
8.216988, 4.816790, 10
8.265252, 4.826333, 10
8.313605, 4.835359, 10
8.362044, 4.843868, 10
8.410563, 4.851861, 10
8.459156, 4.859339, 10
8.507819, 4.866303, 10
8.556547, 4.872754, 10
8.605333, 4.878692, 10
8.654175, 4.884119, 10
8.703065, 4.889035, 10
8.751999, 4.893441, 10
8.800973, 4.897338, 10
8.849980, 4.900727, 10
8.899016, 4.903608, 10
8.948076, 4.905983, 10
8.997155, 4.907853, 10
9.046247, 4.909217, 10
9.095347, 4.910078, 10
9.144452, 4.910436, 10
9.193555, 4.910293, 10
9.242651, 4.909648, 10
9.291736, 4.908503, 10
9.340805, 4.906859, 10
9.389852, 4.904716, 10
9.438873, 4.902077, 10
9.487865, 4.899185, 10
9.536828, 4.896286, 10
9.585761, 4.893380, 10
9.634666, 4.890466, 10
9.683541, 4.887545, 10
9.732388, 4.884615, 10
9.781204, 4.881677, 10
9.829992, 4.878731, 10
9.878749, 4.875776, 10
9.927478, 4.872813, 10
9.976176, 4.869841, 10
10.024845, 4.866860, 10
10.073483, 4.863869, 10
10.122092, 4.860870, 10
10.170671, 4.857860, 10
10.219219, 4.854842, 10
10.267737, 4.851813, 10
10.316225, 4.848774, 10
10.364682, 4.845725, 10
10.413109, 4.842667, 10
10.461505, 4.839597, 10
10.509870, 4.836517, 10
10.558204, 4.833427, 10
10.606507, 4.830325, 10
10.654780, 4.827213, 10
10.703020, 4.824090, 10
10.751230, 4.820956, 10
10.799408, 4.817810, 10
10.847555, 4.814653, 10
10.895670, 4.811485, 10
10.943753, 4.808305, 10
10.991804, 4.805113, 10
11.039823, 4.801910, 10
11.087810, 4.798695, 10
11.135764, 4.795468, 10
11.183687, 4.792229, 10
11.231576, 4.788978, 10
11.279434, 4.785715, 10
11.327258, 4.782439, 10
11.375050, 4.779152, 10
11.422808, 4.775853, 10
11.470533, 4.772541, 10
11.518226, 4.769217, 10
11.565884, 4.765881, 10
11.613510, 4.762532, 10
11.661101, 4.759172, 10
11.708659, 4.755799, 10
11.756184, 4.752414, 10
11.803674, 4.749016, 10
11.851130, 4.745607, 10
11.898552, 4.742185, 10
11.945939, 4.738752, 10
11.993292, 4.735306, 10
12.040611, 4.731849, 10
12.087895, 4.728380, 10
12.135144, 4.724899, 10
12.182358, 4.721407, 10
12.229537, 4.717903, 10
12.276681, 4.714388, 10
12.323789, 4.710861, 10
12.370862, 4.707324, 10
12.417900, 4.703776, 10
12.464902, 4.700217, 10
12.511869, 4.696648, 10
12.558799, 4.693069, 10
12.605694, 4.689480, 10
12.652553, 4.685881, 10
12.699376, 4.682272, 10
12.746162, 4.678654, 10
12.792913, 4.675028, 10
12.839627, 4.671393, 10
12.886304, 4.667749, 10
12.932945, 4.664098, 10
12.979549, 4.660439, 10
13.026117, 4.656773, 10
13.072648, 4.653100, 10
13.119142, 4.649420, 10
13.165600, 4.645735, 10
13.212020, 4.642044, 10
13.258404, 4.638348, 10
13.304750, 4.634648, 10
13.351060, 4.630943, 10
13.397332, 4.627235, 10
13.443567, 4.623523, 10
13.489765, 4.619810, 10
13.535926, 4.616094, 10
13.582050, 4.612377, 10
13.628136, 4.608659, 10
13.674186, 4.604941, 10
13.720198, 4.601224, 10
13.766173, 4.597508, 10
13.812111, 4.593794, 10
13.858012, 4.590083, 10
13.903876, 4.586375, 10
13.949702, 4.582671, 10
13.995492, 4.578973, 10
14.041245, 4.575280, 10
14.086961, 4.571593, 10
14.132640, 4.567914, 10
14.178282, 4.564244, 10
14.223888, 4.560582, 10
14.269456, 4.556740, 10
14.314981, 4.552491, 10
14.360459, 4.547802, 10
14.405885, 4.542674, 10
14.451256, 4.537111, 10
14.496568, 4.531115, 10
14.541815, 4.524687, 10
14.586993, 4.517831, 10
14.632098, 4.510549, 10
14.677127, 4.502843, 10
14.722074, 4.494715, 10
14.766936, 4.486168, 10
14.811708, 4.477205, 10
14.856386, 4.467826, 10
14.900966, 4.458036, 10
14.945445, 4.447835, 10
14.989817, 4.437226, 10
15.034079, 4.426212, 10
15.078227, 4.414793, 10
15.122257, 4.402973, 10
15.166164, 4.390754, 10
15.209946, 4.378136, 10
15.253597, 4.365123, 10
15.297114, 4.351716, 10
15.340493, 4.337917, 10
15.383730, 4.323727, 10
15.426822, 4.309149, 10
15.469764, 4.294183, 10
15.512552, 4.278832, 10
15.555183, 4.263097, 10
15.597655, 4.247165, 10
15.639967, 4.231261, 10
15.682121, 4.215420, 10
15.724118, 4.199642, 10
15.765957, 4.183926, 10
15.807640, 4.168275, 10
15.849167, 4.152686, 10
15.890538, 4.137161, 10
15.931755, 4.121700, 10
15.972818, 4.106302, 10
16.013728, 4.090967, 10
16.054485, 4.075695, 10
16.095090, 4.060486, 10
16.135543, 4.045340, 10
16.175846, 4.030257, 10
16.215998, 4.015236, 10
16.256001, 4.000278, 10
16.295855, 3.985381, 10
16.335560, 3.970546, 10
16.375118, 3.955772, 10
16.414529, 3.941059, 10
16.453793, 3.926406, 10
16.492911, 3.911813, 10
16.531884, 3.897280, 10
16.570712, 3.882806, 10
16.609395, 3.868390, 10
16.647936, 3.854032, 10
16.686333, 3.839732, 10
16.724588, 3.825488, 10
16.762701, 3.811301, 10
16.800673, 3.797168, 10
16.838504, 3.783091, 10
16.876194, 3.769068, 10
16.913745, 3.755098, 10
16.951157, 3.741181, 10
16.988430, 3.727315, 10
17.025565, 3.713501, 10
17.062563, 3.699737, 10
17.099423, 3.686022, 10
17.136146, 3.672356, 10
17.172734, 3.658738, 10
17.209185, 3.645167, 10
17.245502, 3.631642, 10
17.281684, 3.618163, 10
17.317731, 3.604727, 10
17.353644, 3.591335, 10
17.389424, 3.577986, 10
17.425071, 3.564678, 10
17.460585, 3.551411, 10
17.495967, 3.538184, 10
17.531217, 3.524995, 10
17.566335, 3.511844, 10
17.601322, 3.498730, 10
17.636179, 3.485652, 10
17.670905, 3.472610, 10
17.705501, 3.459601, 10
17.739967, 3.446625, 10
17.774304, 3.433681, 10
17.808512, 3.420769, 10
17.842591, 3.407887, 10
17.876541, 3.395034, 10
17.910363, 3.382210, 10
17.944057, 3.369412, 10
17.977624, 3.356642, 10
18.011063, 3.343897, 10
18.044374, 3.331176, 10
18.077559, 3.318480, 10
18.110617, 3.305806, 10
18.143549, 3.293154, 10
18.176354, 3.280523, 10
18.209033, 3.267912, 10
18.241586, 3.255321, 10
18.274014, 3.242748, 10
18.306316, 3.230192, 10
18.338492, 3.217653, 10
18.370544, 3.205130, 10
18.402470, 3.192622, 10
18.434271, 3.180128, 10
18.465948, 3.167648, 10
18.497499, 3.155180, 10
18.528927, 3.142724, 10
18.560229, 3.130279, 10
18.591408, 3.117845, 10
18.622462, 3.105420, 10
18.653392, 3.093005, 10
18.684198, 3.080597, 10
18.714880, 3.068197, 10
18.745438, 3.055804, 10
18.775872, 3.043417, 10
18.806183, 3.031035, 10
18.836369, 3.018658, 10
18.866432, 3.006286, 10
18.896371, 2.993917, 10
18.926187, 2.981551, 10
18.955879, 2.969188, 10
18.985447, 2.956827, 10
19.014892, 2.944467, 10
19.044213, 2.932108, 10
19.073410, 2.919749, 10
19.102484, 2.907390, 10
19.131434, 2.895030, 10
19.160261, 2.882669, 10
19.188964, 2.870306, 10
19.217543, 2.857941, 10
19.245999, 2.845574, 10
19.274331, 2.833203, 10
19.302540, 2.820830, 10
19.330624, 2.808452, 10
19.358585, 2.796070, 10
19.386422, 2.783683, 10
19.414134, 2.771292, 10
19.441723, 2.758895, 10
19.469188, 2.746493, 10
19.496529, 2.734084, 10
19.523746, 2.721669, 10
19.550838, 2.709248, 10
19.577807, 2.696820, 10
19.604650, 2.684384, 10
19.631370, 2.671941, 10
19.657965, 2.659490, 10
19.684435, 2.647031, 10
19.710781, 2.634564, 10
19.737002, 2.622089, 10
19.763098, 2.609605, 10
19.789069, 2.597111, 10
19.814915, 2.584609, 10
19.840636, 2.572098, 10
19.866232, 2.559577, 10
19.891702, 2.547046, 10
19.917047, 2.534506, 10
19.942267, 2.521955, 10
19.967361, 2.509394, 10
19.992329, 2.496824, 10
20.017171, 2.484242, 10
20.041888, 2.471650, 10
20.066478, 2.459048, 10
20.090943, 2.446434, 10
20.115281, 2.433810, 10
20.139492, 2.421175, 10
20.163578, 2.408529, 10
20.187536, 2.395872, 10
20.211368, 2.383203, 10
20.235074, 2.370523, 10
20.258652, 2.357832, 10
20.282103, 2.345129, 10
20.305427, 2.332415, 10
20.328624, 2.319689, 10
20.351694, 2.306952, 10
20.374636, 2.294203, 10
20.397450, 2.281443, 10
20.420137, 2.268671, 10
20.442696, 2.255887, 10
20.465127, 2.243091, 10
20.487430, 2.230284, 10
20.509604, 2.217465, 10
20.531651, 2.204635, 10
20.553569, 2.191792, 10
20.575358, 2.178938, 10
20.597019, 2.166072, 10
20.618551, 2.153195, 10
20.639954, 2.140306, 10
20.661228, 2.127405, 10
20.682373, 2.114492, 10
20.703388, 2.101568, 10
20.724275, 2.088632, 10
20.745031, 2.075685, 10
20.765659, 2.062726, 10
20.786156, 2.049756, 10
20.806524, 2.036774, 10
20.826762, 2.023781, 10
20.846870, 2.010776, 10
20.866847, 1.997760, 10
20.886695, 1.984733, 10
20.906411, 1.971694, 10
20.925998, 1.958645, 10
20.945454, 1.945584, 10
20.964779, 1.932512, 10
20.983973, 1.919429, 10
21.003037, 1.906335, 10
21.021969, 1.893231, 10
21.040770, 1.880115, 10
21.059440, 1.866989, 10
21.077978, 1.853852, 10
21.096385, 1.840705, 10
21.114661, 1.827546, 10
21.132805, 1.814378, 10
21.150817, 1.801199, 10
21.168697, 1.788009, 10
21.186445, 1.774810, 10
21.204061, 1.761600, 10
21.221545, 1.748380, 10
21.238896, 1.735150, 10
21.256115, 1.721910, 10
21.273202, 1.708660, 10
21.290156, 1.695401, 10
21.306977, 1.682131, 10
21.323666, 1.668852, 10
21.340221, 1.655564, 10
21.356644, 1.642266, 10
21.372934, 1.628958, 10
21.389090, 1.615641, 10
21.405113, 1.602315, 10
21.421003, 1.588980, 10
21.436759, 1.575636, 10
21.452382, 1.562282, 10
21.467871, 1.548920, 10
21.483227, 1.535549, 10
21.498449, 1.522170, 10
21.513536, 1.508781, 10
21.528490, 1.495384, 10
21.543310, 1.481979, 10
21.557996, 1.468565, 10
21.572547, 1.455143, 10
21.586964, 1.441713, 10
21.601247, 1.428274, 10
21.615395, 1.414828, 10
21.629409, 1.401374, 10
21.643288, 1.387911, 10
21.657032, 1.374441, 10
21.670642, 1.360963, 10
21.684117, 1.347478, 10
21.697457, 1.333985, 10
21.710662, 1.320485, 10
21.723731, 1.306977, 10
21.736666, 1.293462, 10
21.749465, 1.279940, 10
21.762129, 1.266411, 10
21.774658, 1.252874, 10
21.787052, 1.239331, 10
21.799309, 1.225781, 10
21.811432, 1.212224, 10
21.823418, 1.198661, 10
21.835269, 1.185091, 10
21.846984, 1.171514, 10
21.858564, 1.157931, 10
21.870007, 1.144342, 10
21.881314, 1.130747, 10
21.892486, 1.117145, 10
21.903521, 1.103537, 10
21.914420, 1.089923, 10
21.925184, 1.076304, 10
21.935810, 1.062678, 10
21.946301, 1.049047, 10
21.956655, 1.035410, 10
21.966873, 1.021768, 10
21.976954, 1.008120, 10
21.986898, 0.994466, 10
21.996707, 0.980808, 10
22.006378, 0.967144, 10
22.015913, 0.953475, 10
22.025311, 0.939800, 10
22.034572, 0.926121, 10
22.043696, 0.912437, 10
22.052684, 0.898748, 10
22.061534, 0.885054, 10
22.070248, 0.871356, 10
22.078824, 0.857653, 10
22.087264, 0.843945, 10
22.095566, 0.830233, 10
22.103731, 0.816517, 10
22.111759, 0.802796, 10
22.119650, 0.789071, 10
22.127403, 0.775342, 10
22.135020, 0.761609, 10
22.142498, 0.747872, 10
22.149840, 0.734131, 10
22.157043, 0.720386, 10
22.164110, 0.706638, 10
22.171039, 0.692886, 10
22.177830, 0.679130, 10
22.184484, 0.665370, 10
22.191000, 0.651608, 10
22.197378, 0.637842, 10
22.203619, 0.624072, 10
22.209722, 0.610299, 10
22.215687, 0.596524, 10
22.221515, 0.582745, 10
22.227204, 0.568963, 10
22.232756, 0.555178, 10
22.238170, 0.541390, 10
22.243446, 0.527600, 10
22.248584, 0.513807, 10
22.253584, 0.500011, 10
22.258446, 0.486213, 10
22.263170, 0.472412, 10
22.267756, 0.458609, 10
22.272204, 0.444803, 10
22.276514, 0.430995, 10
22.280686, 0.417185, 10
22.284720, 0.403373, 10
22.288616, 0.389559, 10
22.292373, 0.375743, 10
22.295992, 0.361925, 10
22.299473, 0.348105, 10
22.302816, 0.334283, 10
22.306021, 0.320460, 10
22.309087, 0.306635, 10
22.312015, 0.292808, 10
22.314805, 0.278981, 10
22.317456, 0.265151, 10
22.319970, 0.251320, 10
22.322345, 0.237488, 10
22.324581, 0.223655, 10
22.326679, 0.209821, 10
22.328641, 0.196179, 10
22.330471, 0.182961, 10
22.332173, 0.170203, 10
22.333752, 0.157906, 10
22.335213, 0.146070, 10
22.336559, 0.134694, 10
22.337797, 0.123779, 10
22.338930, 0.113325, 10
22.339964, 0.103332, 10
22.340902, 0.093800, 10
22.341749, 0.084730, 10
22.342510, 0.076120, 10
22.343190, 0.067972, 10
22.343793, 0.060284, 10
22.344323, 0.053059, 10
22.344786, 0.046294, 10
22.345186, 0.039991, 10
22.345528, 0.034149, 10
22.345815, 0.028768, 10
22.346054, 0.023849, 10
22.346248, 0.019391, 10
22.346402, 0.015395, 10
22.346520, 0.011860, 10
22.346608, 0.008787, 10
22.346670, 0.006175, 10
22.346710, 0.004024, 10
22.346734, 0.002335, 10
22.346745, 0.001108, 10
22.346748, 0.000342, 10
22.346749, 0.000037, 10
22.346749, 0.000000, 10
