5.255865, 3.121124, 10
5.286927, 3.106157, 10
5.317839, 3.091189, 10
5.348601, 3.076221, 10
5.379213, 3.061253, 10
5.409676, 3.046285, 10
5.439989, 3.031317, 10
5.470153, 3.016349, 10
5.500167, 3.001381, 10
5.530031, 2.986413, 10
5.559745, 2.971445, 10
5.589310, 2.956477, 10
5.618725, 2.941509, 10
5.647991, 2.926541, 10
5.677106, 2.911574, 10
5.706072, 2.896606, 10
5.734889, 2.881638, 10
5.763555, 2.866670, 10
5.792072, 2.851702, 10
5.820440, 2.836734, 10
5.848657, 2.821766, 10
5.876725, 2.806798, 10
5.904644, 2.791830, 10
5.932412, 2.776862, 10
5.960031, 2.761894, 10
5.987501, 2.746926, 10
6.014820, 2.731959, 10
6.041990, 2.716991, 10
6.069010, 2.702023, 10
6.095881, 2.687055, 10
6.122602, 2.672087, 10
6.149173, 2.657119, 10
6.175594, 2.642151, 10
6.201866, 2.627183, 10
6.227988, 2.612215, 10
6.253961, 2.597247, 10
6.279784, 2.582279, 10
6.305457, 2.567311, 10
6.330980, 2.552344, 10
6.356354, 2.537376, 10
6.381578, 2.522408, 10
6.406652, 2.507440, 10
6.431577, 2.492472, 10
6.456352, 2.477504, 10
6.480978, 2.462536, 10
6.505453, 2.447568, 10
6.529779, 2.432600, 10
6.553956, 2.417632, 10
6.577982, 2.402664, 10
6.601859, 2.387696, 10
6.625586, 2.372728, 10
6.649164, 2.357761, 10
6.672592, 2.342793, 10
6.695870, 2.327825, 10
6.718999, 2.312857, 10
6.741978, 2.297889, 10
6.764807, 2.282921, 10
6.787486, 2.267953, 10
6.810016, 2.252985, 10
6.832396, 2.238017, 10
6.854627, 2.223049, 10
6.876708, 2.208081, 10
6.898639, 2.193113, 10
6.920420, 2.178146, 10
6.942052, 2.163178, 10
6.963534, 2.148210, 10
6.984867, 2.133242, 10
7.006049, 2.118274, 10
7.027082, 2.103306, 10
7.047966, 2.088338, 10
7.068699, 2.073370, 10
7.089284, 2.058402, 10
7.109718, 2.043434, 10
7.130003, 2.028466, 10
7.150137, 2.013498, 10
7.170123, 1.998530, 10
7.189958, 1.983563, 10
7.209644, 1.968595, 10
7.229181, 1.953627, 10
7.248567, 1.938659, 10
7.267804, 1.923691, 10
7.286891, 1.908723, 10
7.305829, 1.893755, 10
7.324617, 1.878787, 10
7.343255, 1.863819, 10
7.361743, 1.848851, 10
7.380082, 1.833883, 10
7.398271, 1.818915, 10
7.416311, 1.803948, 10
7.434201, 1.788980, 10
7.451941, 1.774012, 10
7.469531, 1.759044, 10
7.486972, 1.744076, 10
7.504263, 1.729108, 10
7.521405, 1.714140, 10
7.538396, 1.699172, 10
7.555238, 1.684204, 10
7.571931, 1.669236, 10
7.588473, 1.654268, 10
7.604866, 1.639300, 10
7.621110, 1.624333, 10
7.637203, 1.609365, 10
7.653147, 1.594397, 10
7.668942, 1.579429, 10
7.684586, 1.564461, 10
7.700081, 1.549493, 10
7.715426, 1.534525, 10
7.730622, 1.519557, 10
7.745668, 1.504589, 10
7.760564, 1.489621, 10
7.775311, 1.474653, 10
7.789907, 1.459685, 10
7.804355, 1.444717, 10
7.818652, 1.429750, 10
7.832800, 1.414782, 10
7.846798, 1.399814, 10
7.860647, 1.384846, 10
7.874345, 1.369878, 10
7.887894, 1.354910, 10
7.901294, 1.339942, 10
7.914544, 1.324974, 10
7.927644, 1.310006, 10
7.940594, 1.295038, 10
7.953395, 1.280070, 10
7.966046, 1.265102, 10
7.978547, 1.250135, 10
7.990899, 1.235167, 10
8.003101, 1.220199, 10
8.015153, 1.205231, 10
8.027056, 1.190263, 10
8.038809, 1.175295, 10
8.050412, 1.160327, 10
8.061865, 1.145359, 10
8.073169, 1.130391, 10
8.084324, 1.115423, 10
8.095328, 1.100455, 10
8.106183, 1.085487, 10
8.116888, 1.070519, 10
8.127444, 1.055552, 10
8.137850, 1.040584, 10
8.148106, 1.025616, 10
8.158212, 1.010648, 10
8.168169, 0.995680, 10
8.177976, 0.980712, 10
8.187634, 0.965744, 10
8.197141, 0.950776, 10
8.206499, 0.935808, 10
8.215708, 0.920840, 10
8.224767, 0.905872, 10
8.233676, 0.890904, 10
8.242435, 0.875937, 10
8.251045, 0.860969, 10
8.259505, 0.846001, 10
8.267815, 0.831033, 10
8.275976, 0.816065, 10
8.283987, 0.801097, 10
8.291848, 0.786129, 10
8.299560, 0.771161, 10
8.307121, 0.756193, 10
8.314534, 0.741225, 10
8.321796, 0.726257, 10
8.328909, 0.711289, 10
8.335872, 0.696322, 10
8.342686, 0.681354, 10
8.349350, 0.666386, 10
8.355864, 0.651418, 10
8.362228, 0.636450, 10
8.368443, 0.621482, 10
8.374508, 0.606514, 10
8.380424, 0.591546, 10
8.386190, 0.576578, 10
8.391806, 0.561610, 10
8.397272, 0.546642, 10
8.402589, 0.531674, 10
8.407756, 0.516706, 10
8.412773, 0.501739, 10
8.417641, 0.486771, 10
8.422359, 0.471803, 10
8.426927, 0.456835, 10
8.431346, 0.441867, 10
8.435615, 0.426899, 10
8.439734, 0.411931, 10
8.443704, 0.396963, 10
8.447524, 0.381995, 10
8.451194, 0.367027, 10
8.454715, 0.352059, 10
8.458086, 0.337091, 10
8.461307, 0.322124, 10
8.464379, 0.307156, 10
8.467300, 0.292188, 10
8.470073, 0.277220, 10
8.472695, 0.262252, 10
8.475168, 0.247284, 10
8.477491, 0.232316, 10
8.479666, 0.217468, 10
8.481696, 0.202988, 10
8.483586, 0.189008, 10
8.485341, 0.175526, 10
8.486966, 0.162543, 10
8.488467, 0.150060, 10
8.489848, 0.138075, 10
8.491114, 0.126589, 10
8.492270, 0.115602, 10
8.493321, 0.105114, 10
8.494272, 0.095125, 10
8.495128, 0.085635, 10
8.495895, 0.076644, 10
8.496576, 0.068152, 10
8.497178, 0.060158, 10
8.497705, 0.052664, 10
8.498161, 0.045668, 10
8.498553, 0.039172, 10
8.498885, 0.033174, 10
8.499162, 0.027676, 10
8.499388, 0.022676, 10
8.499570, 0.018175, 10
8.499712, 0.014173, 10
8.499819, 0.010670, 10
8.499895, 0.007666, 10
8.499947, 0.005161, 10
8.499978, 0.003155, 10
8.499995, 0.001648, 10
8.500001, 0.000639, 10
8.500002, 0.000130, 10
8.500002, 0.000000, 10
