5.338182, 1.579006, 10
5.353577, 1.539556, 10
5.368583, 1.500578, 10
5.383204, 1.462065, 10
5.397444, 1.424010, 10
5.411308, 1.386406, 10
5.424800, 1.349246, 10
5.437925, 1.312523, 10
5.450688, 1.276227, 10
5.463091, 1.240352, 10
5.475140, 1.204889, 10
5.486838, 1.169829, 10
5.498190, 1.135163, 10
5.509199, 1.100883, 10
5.519869, 1.066979, 10
5.530203, 1.033442, 10
5.540206, 1.000262, 10
5.549880, 0.967430, 10
5.559229, 0.934936, 10
5.568257, 0.902769, 10
5.576966, 0.870920, 10
5.585360, 0.839379, 10
5.593441, 0.808134, 10
5.601213, 0.777177, 10
5.608678, 0.746496, 10
5.615839, 0.716082, 10
5.622698, 0.685923, 10
5.629258, 0.656010, 10
5.635522, 0.626331, 10
5.641490, 0.596876, 10
5.647167, 0.567636, 10
5.652553, 0.538599, 10
5.657650, 0.509755, 10
5.662461, 0.481094, 10
5.666987, 0.452605, 10
5.671230, 0.424279, 10
5.675191, 0.396104, 10
5.678872, 0.368100, 10
5.682280, 0.340762, 10
5.685425, 0.314553, 10
5.688320, 0.289460, 10
5.690974, 0.265468, 10
5.693400, 0.242565, 10
5.695607, 0.220740, 10
5.697607, 0.199983, 10
5.699410, 0.180283, 10
5.701026, 0.161634, 10
5.702467, 0.144027, 10
5.703741, 0.127455, 10
5.704860, 0.111913, 10
5.705834, 0.097395, 10
5.706673, 0.083896, 10
5.707387, 0.071414, 10
5.707987, 0.059943, 10
5.708482, 0.049481, 10
5.708882, 0.040027, 10
5.709198, 0.031577, 10
5.709439, 0.024130, 10
5.709616, 0.017686, 10
5.709738, 0.012243, 10
5.709816, 0.007800, 10
5.709860, 0.004358, 10
5.709879, 0.001915, 10
5.709884, 0.000472, 10
5.709884, 0.000000, 10
