3.649722, 2.427310, 10
3.673595, 2.387338, 10
3.697064, 2.346894, 10
3.720124, 2.305986, 10
3.742770, 2.264619, 10
3.764998, 2.222801, 10
3.786803, 2.180540, 10
3.808182, 2.137842, 10
3.829129, 2.094716, 10
3.849641, 2.051169, 10
3.869713, 2.007211, 10
3.889341, 1.962850, 10
3.908522, 1.918094, 10
3.927252, 1.872952, 10
3.945526, 1.827435, 10
3.963342, 1.781550, 10
3.980695, 1.735309, 10
3.997582, 1.688719, 10
4.014000, 1.641792, 10
4.029945, 1.594537, 10
4.045415, 1.546965, 10
4.060406, 1.499085, 10
4.074915, 1.450907, 10
4.088939, 1.402443, 10
4.102476, 1.353702, 10
4.115523, 1.304695, 10
4.128077, 1.255432, 10
4.140137, 1.205924, 10
4.151699, 1.156182, 10
4.162761, 1.106215, 10
4.173321, 1.056033, 10
4.183378, 1.005649, 10
4.192928, 0.955071, 10
4.201971, 0.904311, 10
4.210505, 0.853378, 10
4.218528, 0.802283, 10
4.226038, 0.751036, 10
4.233035, 0.699701, 10
4.239528, 0.649254, 10
4.245534, 0.600619, 10
4.251072, 0.553811, 10
4.256161, 0.508842, 10
4.260818, 0.465726, 10
4.265063, 0.424473, 10
4.268914, 0.385095, 10
4.272389, 0.347600, 10
4.275509, 0.311996, 10
4.278292, 0.278292, 10
4.280757, 0.246494, 10
4.282923, 0.216608, 10
4.284810, 0.188639, 10
4.286436, 0.162593, 10
4.287820, 0.138472, 10
4.288983, 0.116281, 10
4.289943, 0.096022, 10
4.290720, 0.077698, 10
4.291334, 0.061310, 10
4.291802, 0.046860, 10
4.292146, 0.034350, 10
4.292383, 0.023781, 10
4.292535, 0.015152, 10
4.292620, 0.008465, 10
4.292657, 0.003720, 10
4.292666, 0.000916, 10
4.292666, 0.000000, 10
