5.956313, 3.746959, 10
5.994143, 3.783077, 10
6.032334, 3.819035, 10
6.070882, 3.854857, 10
6.109788, 3.890569, 10
6.149050, 3.926198, 10
6.188668, 3.961771, 10
6.228641, 3.997314, 10
6.268969, 4.032856, 10
6.309654, 4.068422, 10
6.350694, 4.104041, 10
6.392091, 4.139739, 10
6.433847, 4.175542, 10
6.475962, 4.211477, 10
6.518437, 4.247569, 10
6.561276, 4.283844, 10
6.604479, 4.320325, 10
6.648049, 4.357036, 10
6.691989, 4.393999, 10
6.736302, 4.431235, 10
6.780989, 4.468764, 10
6.826055, 4.506602, 10
6.871503, 4.544767, 10
6.917336, 4.583272, 10
6.963557, 4.622129, 10
7.010171, 4.661346, 10
7.057180, 4.700930, 10
7.104589, 4.740884, 10
7.152401, 4.781205, 10
7.200620, 4.821890, 10
7.249249, 4.862929, 10
7.298292, 4.904309, 10
7.347752, 4.946010, 10
7.397632, 4.988008, 10
7.447935, 5.030271, 10
7.498663, 5.072763, 10
7.549817, 5.115440, 10
7.601399, 5.158252, 10
7.653411, 5.201138, 10
7.705851, 5.244033, 10
7.758720, 5.286863, 10
7.812015, 5.329545, 10
7.865735, 5.371987, 10
7.919876, 5.414090, 10
7.974433, 5.455747, 10
8.029402, 5.496842, 10
8.084774, 5.537254, 10
8.140543, 5.576851, 10
8.196698, 5.615499, 10
8.253229, 5.653058, 10
8.310122, 5.689383, 10
8.367366, 5.724328, 10
8.424943, 5.757745, 10
8.482838, 5.789488, 10
8.541032, 5.819412, 10
8.599506, 5.847377, 10
8.658238, 5.873251, 10
8.717207, 5.896908, 10
8.776390, 5.918235, 10
8.835761, 5.937130, 10
8.895296, 5.953505, 10
8.954969, 5.967286, 10
9.014753, 5.978420, 10
9.074622, 5.986868, 10
9.134548, 5.992612, 10
9.194505, 5.995650, 10
9.254465, 5.996003, 10
9.314402, 5.993707, 10
9.374290, 5.988818, 10
9.434104, 5.981409, 10
9.493820, 5.971567, 10
9.553414, 5.959395, 10
9.612864, 5.945007, 10
9.672149, 5.928530, 10
9.731250, 5.910096, 10
9.790148, 5.889847, 10
9.848828, 5.867929, 10
9.907273, 5.844490, 10
9.965469, 5.819680, 10
10.023406, 5.793649, 10
10.081071, 5.766543, 10
10.138456, 5.738506, 10
10.195553, 5.709677, 10
10.239791, 4.423754, 10
10.279888, 4.009702, 10
10.320133, 4.024575, 10
10.360528, 4.039471, 10
10.401072, 4.054402, 10
10.441766, 4.069382, 10
10.482610, 4.084425, 10
10.523606, 4.099544, 10
10.564753, 4.114753, 10
10.606054, 4.130066, 10
10.647509, 4.145497, 10
10.689119, 4.161060, 10
10.730887, 4.176771, 10
10.772813, 4.192643, 10
10.814900, 4.208691, 10
10.857150, 4.224932, 10
10.899564, 4.241380, 10
10.942144, 4.258052, 10
10.984894, 4.274963, 10
11.027815, 4.292131, 10
11.070911, 4.309572, 10
11.114184, 4.327304, 10
11.157637, 4.345345, 10
11.201274, 4.363713, 10
11.245099, 4.382426, 10
11.289114, 4.401505, 10
11.333323, 4.420968, 10
11.377732, 4.440836, 10
11.422343, 4.461130, 10
11.467162, 4.481872, 10
11.512193, 4.503082, 10
11.557440, 4.524783, 10
11.602910, 4.546998, 10
11.648608, 4.569751, 10
11.694538, 4.593065, 10
11.740708, 4.616965, 10
11.787123, 4.641474, 10
11.833789, 4.666618, 10
11.880713, 4.692423, 10
11.927902, 4.718914, 10
11.975364, 4.746116, 10
12.023104, 4.774056, 10
12.071132, 4.802758, 10
12.119454, 4.832248, 10
12.168080, 4.862551, 10
12.217017, 4.893690, 10
12.266274, 4.925690, 10
12.315859, 4.958572, 10
12.365783, 4.992356, 10
12.416053, 5.027061, 10
12.466680, 5.062703, 10
12.517673, 5.099296, 10
12.569042, 5.136851, 10
12.620796, 5.175373, 10
12.672944, 5.214865, 10
12.725498, 5.255323, 10
12.778465, 5.296738, 10
12.831856, 5.339095, 10
12.885680, 5.382370, 10
12.939945, 5.426531, 10
12.994660, 5.471536, 10
13.049834, 5.517335, 10
13.105472, 5.563862, 10
13.161583, 5.611043, 10
13.218170, 5.658787, 10
13.275240, 5.706991, 10
13.332796, 5.755535, 10
13.390839, 5.804284, 10
13.449369, 5.853086, 10
13.508387, 5.901773, 10
13.567889, 5.950159, 10
13.627869, 5.998042, 10
13.688321, 6.045204, 10
13.749235, 6.091413, 10
13.810584, 6.134890, 10
13.872291, 6.170709, 10
13.934245, 6.195341, 10
13.996328, 6.208302, 10
14.058419, 6.209147, 10
14.120410, 6.199063, 10
14.182235, 6.182507, 10
14.243860, 6.162506, 10
14.305250, 6.138990, 10
14.366369, 6.111921, 10
14.427182, 6.081288, 10
14.487653, 6.047114, 10
14.547748, 6.009453, 10
14.607432, 5.968385, 10
14.666672, 5.924021, 10
14.725437, 5.876495, 10
14.783696, 5.825964, 10
14.841422, 5.772607, 10
14.898589, 5.716614, 10
14.955170, 5.658193, 10
15.011146, 5.597557, 10
15.066495, 5.534925, 10
15.121200, 5.470522, 10
15.175246, 5.404567, 10
15.228619, 5.337278, 10
15.281308, 5.268869, 10
15.333303, 5.199542, 10
15.384598, 5.129493, 10
15.435187, 5.058905, 10
15.485067, 4.987949, 10
15.534234, 4.916785, 10
15.582690, 4.845559, 10
15.630434, 4.774404, 10
15.677468, 4.703440, 10
15.723796, 4.632774, 10
15.769421, 4.562503, 10
15.814348, 4.492709, 10
15.858583, 4.423466, 10
15.902131, 4.354836, 10
15.945000, 4.286871, 10
15.987196, 4.219615, 10
16.028727, 4.153105, 10
16.069601, 4.087368, 10
16.109825, 4.022426, 10
16.149408, 3.958295, 10
16.188358, 3.894985, 10
16.226683, 3.832502, 10
16.264391, 3.770848, 10
16.301492, 3.710019, 10
16.337992, 3.650012, 10
16.373900, 3.590817, 10
16.409224, 3.532425, 10
16.443972, 3.474823, 10
16.478152, 3.417997, 10
16.511772, 3.361931, 10
16.544838, 3.306611, 10
16.577358, 3.252017, 10
16.609339, 3.198132, 10
16.640789, 3.144938, 10
16.671713, 3.092416, 10
16.702118, 3.040547, 10
16.732011, 2.989311, 10
16.761398, 2.938691, 10
16.790285, 2.888666, 10
16.818677, 2.839218, 10
16.846580, 2.790328, 10
16.874000, 2.741979, 10
16.900942, 2.694151, 10
16.927410, 2.646829, 10
16.953410, 2.599994, 10
16.978946, 2.553629, 10
17.004023, 2.507719, 10
17.028646, 2.462246, 10
17.052818, 2.417197, 10
17.076543, 2.372556, 10
17.099826, 2.328307, 10
17.122671, 2.284438, 10
17.145080, 2.240933, 10
17.167058, 2.197781, 10
17.188608, 2.154968, 10
17.209732, 2.112481, 10
17.230436, 2.070309, 10
17.250720, 2.028440, 10
17.270589, 1.986863, 10
17.290044, 1.945567, 10
17.309090, 1.904541, 10
17.327727, 1.863775, 10
17.345960, 1.823260, 10
17.363790, 1.782986, 10
17.381219, 1.742943, 10
17.398251, 1.703124, 10
17.414886, 1.663520, 10
17.431127, 1.624122, 10
17.446976, 1.584922, 10
17.462435, 1.545913, 10
17.477506, 1.507087, 10
17.492191, 1.468438, 10
17.506490, 1.429958, 10
17.520407, 1.391640, 10
17.533941, 1.353478, 10
17.547096, 1.315466, 10
17.559872, 1.277598, 10
17.572271, 1.239868, 10
17.584293, 1.202269, 10
17.595941, 1.164797, 10
17.607216, 1.127447, 10
17.618118, 1.090212, 10
17.628649, 1.053088, 10
17.638809, 1.016070, 10
17.648601, 0.979153, 10
17.658024, 0.942333, 10
17.667080, 0.905605, 10
17.675770, 0.868964, 10
17.684094, 0.832407, 10
17.692053, 0.795929, 10
17.699649, 0.759526, 10
17.706881, 0.723194, 10
17.713750, 0.686929, 10
17.720257, 0.650727, 10
17.726403, 0.614585, 10
17.732188, 0.578498, 10
17.737613, 0.542464, 10
17.742677, 0.506479, 10
17.747383, 0.470539, 10
17.751729, 0.434641, 10
17.755717, 0.398781, 10
17.759347, 0.362956, 10
17.762618, 0.327164, 10
17.765532, 0.291399, 10
17.768089, 0.255661, 10
17.770288, 0.219944, 10
17.772131, 0.184246, 10
17.773616, 0.148565, 10
17.774745, 0.112896, 10
17.775530, 0.078426, 10
17.776017, 0.048716, 10
17.776278, 0.026139, 10
17.776385, 0.010693, 10
17.776409, 0.002376, 10
17.776409, 0.000000, 10
