dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.363947,8.000000,1.363976,4.004460,5.976806,0.000000,0.000000
0.010000,1.404589,8.000000,1.404619,4.064228,5.976806,-0.000000,0.000000
0.010000,1.445829,8.000000,1.445859,4.123996,5.976806,0.000000,0.000000
0.010000,1.487667,8.000000,1.487696,4.183764,5.976806,0.000000,0.000000
0.010000,1.530102,8.000000,1.530132,4.243532,5.976806,-0.000000,0.000000
0.010000,1.573135,8.000000,1.573165,4.303301,5.976806,0.000000,0.000000
0.010000,1.616766,8.000000,1.616795,4.363069,5.976806,0.000000,0.000000
0.010000,1.660994,8.000000,1.661024,4.422837,5.976806,-0.000000,0.000000
0.010000,1.705820,8.000000,1.705850,4.482605,5.976806,0.000000,0.000000
0.010000,1.751244,8.000000,1.751274,4.542373,5.976806,0.000000,0.000000
0.010000,1.797265,8.000000,1.797295,4.602141,5.976806,-0.000000,0.000000
0.010000,1.843884,8.000000,1.843914,4.661909,5.976806,0.000000,0.000000
0.010000,1.891101,8.000000,1.891131,4.721677,5.976806,-0.000000,0.000000
0.010000,1.938915,8.000000,1.938945,4.781445,5.976806,0.000000,0.000000
0.010000,1.987328,8.000000,1.987357,4.841213,5.976806,-0.000000,0.000000
0.010000,2.036337,8.000000,2.036367,4.900981,5.976806,0.000000,0.000000
0.010000,2.085945,8.000000,2.085975,4.960749,5.976806,-0.000000,0.000000
0.010000,2.136150,8.000000,2.136180,5.020517,5.976806,-0.000000,0.000000
0.010000,2.186953,8.000000,2.186983,5.080285,5.976806,0.000000,0.000000
0.010000,2.238353,8.000000,2.238383,5.140053,5.976806,0.000000,0.000000
0.010000,2.290352,8.000000,2.290381,5.199821,5.976806,-0.000000,0.000000
0.010000,2.342947,8.000000,2.342977,5.259590,5.976806,0.000000,0.000000
0.010000,2.396141,8.000000,2.396171,5.319358,5.976806,-0.000000,0.000000
0.010000,2.449932,8.000000,2.449962,5.379126,5.976806,0.000000,0.000000
