dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.233463,16.835000,9.158906,0.772781,-2.985075,-0.000000,0.000000
0.010000,10.240893,16.835000,9.166335,0.742930,-2.985075,-0.000000,0.000000
0.010000,10.248023,16.835000,9.173466,0.713079,-2.985075,0.000000,0.000000
0.010000,10.254856,16.835000,9.180299,0.683228,-2.985075,0.000000,0.000000
0.010000,10.261389,16.835000,9.186832,0.653378,-2.985075,-0.000000,0.000000
0.010000,10.267625,16.835000,9.193068,0.623527,-2.985075,0.000000,0.000000
0.010000,10.273561,16.835000,9.199004,0.593676,-2.985075,0.000000,0.000000
0.010000,10.279200,16.835000,9.204643,0.563825,-2.985075,-0.000000,0.000000
0.010000,10.284539,16.835000,9.209982,0.533975,-2.985075,0.000000,0.000000
0.010000,10.289581,16.835000,9.215024,0.504124,-2.985075,-0.000000,0.000000
0.010000,10.294323,16.835000,9.219766,0.474273,-2.985075,-0.000000,0.000000
0.010000,10.298768,16.835000,9.224211,0.444422,-2.985075,0.000000,0.000000
0.010000,10.302913,16.835000,9.228356,0.414572,-2.985075,0.000000,0.000000
0.010000,10.306761,16.835000,9.232203,0.384721,-2.985075,-0.000000,0.000000
0.010000,10.310309,16.835000,9.235752,0.354870,-2.985075,0.000000,0.000000
0.010000,10.313560,16.835000,9.239002,0.325020,-2.985075,0.000000,0.000000
0.010000,10.316511,16.835000,9.241954,0.295169,-2.985075,0.000000,0.000000
0.010000,10.319164,16.835000,9.244607,0.265318,-2.985075,-0.000000,0.000000
0.010000,10.321519,16.835000,9.246962,0.235467,-2.985075,0.000000,0.000000
0.010000,10.323575,16.835000,9.249018,0.205617,-2.985075,0.000000,0.000000
0.010000,10.325333,16.835000,9.250776,0.175766,-2.985075,-0.000000,0.000000
0.010000,10.326792,16.835000,9.252235,0.145915,-2.985075,0.000000,0.000000
0.010000,10.327953,16.835000,9.253396,0.116064,-2.985075,-0.000000,0.000000
0.010000,10.328815,16.835000,9.254258,0.086214,-2.985075,-0.000000,0.000000
0.010000,10.329397,16.835000,9.254840,0.058189,-2.802434,18.264075,0.000000
0.010000,10.329746,16.835000,9.255189,0.034976,-2.321286,48.114821,0.000000
0.010000,10.329924,16.835000,9.255367,0.017734,-1.724271,59.701493,0.000000
0.010000,10.329988,16.835000,9.255431,0.006461,-1.127256,59.701493,0.000000
0.010000,10.330000,16.835000,9.255443,0.001159,-0.530241,59.701493,0.000000
0.010000,10.330000,16.835000,9.255443,0.000000,-0.115867,41.437418,0.000000
