3.265796, 6.215879, 10
3.328553, 6.275647, 10
3.391907, 6.335415, 10
3.455859, 6.395183, 10
3.520408, 6.454951, 10
3.585555, 6.514719, 10
3.651300, 6.574487, 10
3.717643, 6.634255, 10
3.784583, 6.694023, 10
3.852121, 6.753791, 10
3.920257, 6.813559, 10
3.988990, 6.873327, 10
4.058321, 6.933095, 10
4.128249, 6.992863, 10
4.198776, 7.052631, 10
4.269900, 7.112399, 10
4.341621, 7.172168, 10
4.413941, 7.231936, 10
4.486858, 7.291704, 10
4.560372, 7.351472, 10
4.634485, 7.411240, 10
4.709195, 7.471008, 10
4.784503, 7.530776, 10
4.860378, 7.587556, 10
4.936762, 7.638358, 10
5.013594, 7.683184, 10
5.090814, 7.722034, 10
5.168363, 7.754906, 10
5.246181, 7.781802, 10
5.324208, 7.802721, 10
5.402385, 7.817663, 10
5.480651, 7.826628, 10
5.558932, 7.828103, 10
5.637153, 7.822088, 10
5.715254, 7.810096, 10
5.793175, 7.792127, 10
5.870857, 7.768182, 10
5.948240, 7.738260, 10
6.025263, 7.702361, 10
6.101868, 7.660485, 10
6.177995, 7.612632, 10
6.253583, 7.558803, 10
6.328588, 7.500510, 10
6.402995, 7.440742, 10
6.476805, 7.380973, 10
6.550017, 7.321205, 10
6.622631, 7.261437, 10
6.694648, 7.201669, 10
6.766067, 7.141901, 10
6.836888, 7.082133, 10
6.907112, 7.022365, 10
6.976738, 6.962597, 10
7.045766, 6.902829, 10
7.114197, 6.843061, 10
7.182030, 6.783293, 10
7.249265, 6.723525, 10
7.315903, 6.663757, 10
7.381942, 6.603989, 10
7.447385, 6.544221, 10
7.512229, 6.484453, 10
7.576476, 6.424684, 10
7.640125, 6.364916, 10
7.703177, 6.305148, 10
7.765630, 6.245380, 10
7.827487, 6.185612, 10
7.888745, 6.125844, 10
7.949406, 6.066076, 10
8.009469, 6.006308, 10
8.068934, 5.946540, 10
8.127802, 5.886772, 10
8.186072, 5.827004, 10
8.243744, 5.767236, 10
8.300819, 5.707468, 10
8.357296, 5.647700, 10
8.413175, 5.587932, 10
8.468457, 5.528164, 10
8.523141, 5.468395, 10
8.577227, 5.408627, 10
8.630716, 5.348859, 10
8.683607, 5.289091, 10
8.735900, 5.229323, 10
8.787596, 5.169555, 10
8.838693, 5.109787, 10
8.889194, 5.050019, 10
8.939096, 4.990251, 10
8.988401, 4.930483, 10
9.037108, 4.870715, 10
9.085218, 4.810947, 10
9.132729, 4.751179, 10
9.179643, 4.691411, 10
9.225960, 4.631643, 10
9.271679, 4.571875, 10
9.316800, 4.512106, 10
9.361323, 4.452338, 10
9.405249, 4.392570, 10
9.448577, 4.332802, 10
9.491307, 4.273034, 10
9.533440, 4.213266, 10
9.574975, 4.153498, 10
9.615912, 4.093730, 10
9.656252, 4.033962, 10
9.695994, 3.974194, 10
9.735138, 3.914426, 10
9.773684, 3.854658, 10
9.811633, 3.794890, 10
9.848985, 3.735122, 10
9.885738, 3.675354, 10
9.921894, 3.615586, 10
9.957452, 3.555817, 10
9.992413, 3.496049, 10
10.026775, 3.436281, 10
10.060541, 3.376513, 10
10.093708, 3.316745, 10
10.126278, 3.256977, 10
10.158250, 3.197209, 10
10.189624, 3.137441, 10
10.220401, 3.077673, 10
10.250580, 3.017905, 10
10.280161, 2.958137, 10
10.309145, 2.898369, 10
10.337531, 2.838601, 10
10.365319, 2.778833, 10
10.392510, 2.719065, 10
10.419103, 2.659297, 10
10.445098, 2.599528, 10
10.470496, 2.539760, 10
10.495296, 2.479992, 10
10.519498, 2.420224, 10
10.543103, 2.360456, 10
10.566110, 2.300688, 10
10.588519, 2.240920, 10
10.610330, 2.181152, 10
10.631544, 2.121384, 10
10.652160, 2.061616, 10
10.672179, 2.001848, 10
10.691600, 1.942080, 10
10.710423, 1.882312, 10
10.728648, 1.822544, 10
10.746276, 1.762776, 10
10.763306, 1.703008, 10
10.779738, 1.643239, 10
10.795573, 1.583471, 10
10.810810, 1.523703, 10
10.825449, 1.463935, 10
10.839491, 1.404167, 10
10.852935, 1.344399, 10
10.865781, 1.284631, 10
10.878030, 1.224863, 10
10.889681, 1.165095, 10
10.900734, 1.105327, 10
10.911190, 1.045559, 10
10.921048, 0.985791, 10
10.930308, 0.926023, 10
10.938971, 0.866255, 10
10.947035, 0.806487, 10
10.954503, 0.746718, 10
10.961372, 0.686950, 10
10.967644, 0.627182, 10
10.973318, 0.567414, 10
10.978395, 0.507646, 10
10.982873, 0.447878, 10
10.986754, 0.388110, 10
10.990038, 0.328342, 10
10.992739, 0.270087, 10
10.994902, 0.216334, 10
10.996588, 0.168558, 10
10.997855, 0.126759, 10
10.998765, 0.090936, 10
10.999375, 0.061090, 10
10.999748, 0.037221, 10
10.999941, 0.019329, 10
11.000015, 0.007414, 10
11.000030, 0.001475, 10
11.000030, 0.000000, 10
