3.644310, 4.324757, 10
3.687794, 4.348451, 10
3.731515, 4.372094, 10
3.775472, 4.395684, 10
3.819664, 4.419221, 10
3.864091, 4.442707, 10
3.908753, 4.466139, 10
3.953648, 4.489519, 10
3.998777, 4.512845, 10
4.044138, 4.536119, 10
4.089731, 4.559339, 10
4.135556, 4.582506, 10
4.181612, 4.605619, 10
4.227899, 4.628679, 10
4.274416, 4.651685, 10
4.321162, 4.674637, 10
4.368138, 4.697535, 10
4.415342, 4.720379, 10
4.462773, 4.743169, 10
4.510432, 4.765905, 10
4.558318, 4.788586, 10
4.606430, 4.811212, 10
4.654768, 4.833784, 10
4.703331, 4.856301, 10
4.752119, 4.878763, 10
4.801130, 4.901170, 10
4.850366, 4.923521, 10
4.899824, 4.945818, 10
4.949504, 4.968059, 10
4.999407, 4.990244, 10
5.049531, 5.012374, 10
5.099875, 5.034448, 10
5.150440, 5.056466, 10
5.201224, 5.078428, 10
5.252227, 5.100333, 10
5.303449, 5.122183, 10
5.354889, 5.143975, 10
5.406546, 5.165711, 10
5.458420, 5.187390, 10
5.510510, 5.209011, 10
5.562816, 5.230576, 10
5.615337, 5.252083, 10
5.668072, 5.273532, 10
5.721021, 5.294923, 10
5.774184, 5.316256, 10
5.827559, 5.337531, 10
5.881146, 5.358747, 10
5.934946, 5.379904, 10
5.988956, 5.401002, 10
6.043176, 5.422041, 10
6.097606, 5.443020, 10
6.152246, 5.463938, 10
6.207094, 5.484797, 10
6.262149, 5.505595, 10
6.317413, 5.526332, 10
6.372883, 5.547008, 10
6.428559, 5.567622, 10
6.484441, 5.588174, 10
6.540527, 5.608664, 10
6.596818, 5.629091, 10
6.653313, 5.649454, 10
6.710010, 5.669755, 10
6.766910, 5.689991, 10
6.824012, 5.710162, 10
6.881315, 5.730269, 10
6.938818, 5.750311, 10
6.996521, 5.770286, 10
7.054423, 5.790195, 10
7.112523, 5.810037, 10
7.170814, 5.829075, 10
7.229279, 5.846574, 10
7.287905, 5.862539, 10
7.346675, 5.876975, 10
7.405573, 5.889887, 10
7.464586, 5.901280, 10
7.523698, 5.911159, 10
7.582893, 5.919529, 10
7.642157, 5.926395, 10
7.701475, 5.931763, 10
7.760831, 5.935637, 10
7.820211, 5.938023, 10
7.879601, 5.938926, 10
7.938984, 5.938351, 10
7.998347, 5.936304, 10
8.057675, 5.932789, 10
8.116953, 5.927813, 10
8.176174, 5.922105, 10
8.235338, 5.916393, 10
8.294445, 5.910677, 10
8.353494, 5.904957, 10
8.412487, 5.899232, 10
8.471422, 5.893502, 10
8.530299, 5.887767, 10
8.589120, 5.882026, 10
8.647883, 5.876281, 10
8.706588, 5.870529, 10
8.765236, 5.864772, 10
8.823826, 5.859008, 10
8.882358, 5.853239, 10
8.940833, 5.847464, 10
8.999249, 5.841682, 10
9.057608, 5.835894, 10
9.115909, 5.830099, 10
9.174152, 5.824298, 10
9.232337, 5.818491, 10
9.290464, 5.812677, 10
9.348533, 5.806856, 10
9.406543, 5.801030, 10
9.464495, 5.795197, 10
9.522388, 5.789357, 10
9.580224, 5.783512, 10
9.638000, 5.777661, 10
9.695718, 5.771804, 10
9.753378, 5.765941, 10
9.810978, 5.760073, 10
9.868520, 5.754200, 10
9.926004, 5.748322, 10
9.983428, 5.742440, 10
10.040794, 5.736553, 10
10.098100, 5.730663, 10
10.155348, 5.724770, 10
10.212537, 5.718873, 10
10.269666, 5.712974, 10
10.326737, 5.707073, 10
10.383749, 5.701171, 10
10.440701, 5.695268, 10
10.497595, 5.689365, 10
10.554430, 5.683462, 10
10.611205, 5.677561, 10
10.667922, 5.671662, 10
10.724580, 5.665765, 10
10.781178, 5.659872, 10
10.837718, 5.653983, 10
10.894199, 5.648100, 10
10.950621, 5.642223, 10
11.006985, 5.636353, 10
11.063290, 5.630491, 10
11.119536, 5.624639, 10
11.175724, 5.618798, 10
11.231854, 5.612968, 10
11.287925, 5.607151, 10
11.343939, 5.601348, 10
11.399894, 5.595561, 10
11.455792, 5.589790, 10
11.511633, 5.584038, 10
11.567416, 5.578305, 10
11.623142, 5.572593, 10
11.678811, 5.566904, 10
11.734423, 5.561238, 10
11.789979, 5.555599, 10
11.845479, 5.549987, 10
11.900923, 5.544404, 10
11.956312, 5.538852, 10
12.011645, 5.533332, 10
12.066923, 5.527847, 10
12.122147, 5.522398, 10
12.177317, 5.516987, 10
12.232433, 5.511616, 10
12.287496, 5.506287, 10
12.342506, 5.501001, 10
12.397464, 5.495761, 10
12.452370, 5.490570, 10
12.507224, 5.485428, 10
12.562027, 5.480338, 10
12.616780, 5.475302, 10
12.671483, 5.470322, 10
12.726137, 5.465401, 10
12.780743, 5.460540, 10
12.835300, 5.455741, 10
12.889810, 5.451007, 10
12.944274, 5.446340, 10
12.998691, 5.441742, 10
13.053063, 5.437215, 10
13.107391, 5.432761, 10
13.161675, 5.428382, 10
13.215916, 5.424081, 10
13.270114, 5.419860, 10
13.324271, 5.415721, 10
13.378388, 5.411665, 10
13.432465, 5.407695, 10
13.486503, 5.403812, 10
13.540503, 5.400020, 10
13.594466, 5.396319, 10
13.648394, 5.392711, 10
13.702286, 5.389200, 10
13.756143, 5.385785, 10
13.809968, 5.382469, 10
13.863761, 5.379254, 10
13.920174, 5.641371, 10
13.981146, 6.097190, 10
14.042017, 6.087120, 10
14.102788, 6.077072, 10
14.163459, 6.067044, 10
14.224029, 6.057033, 10
14.284499, 6.047036, 10
14.344870, 6.037052, 10
14.405141, 6.027077, 10
14.465312, 6.017109, 10
14.525383, 6.007145, 10
14.585355, 5.997183, 10
14.645227, 5.987220, 10
14.705000, 5.977255, 10
14.764673, 5.967283, 10
14.824246, 5.957303, 10
14.883719, 5.947312, 10
14.943092, 5.937307, 10
15.002365, 5.927287, 10
15.061537, 5.917247, 10
15.120609, 5.907187, 10
15.179580, 5.897103, 10
15.238450, 5.886994, 10
15.297218, 5.876855, 10
15.355885, 5.866686, 10
15.414450, 5.856484, 10
15.472907, 5.845673, 10
15.531242, 5.833540, 10
15.589442, 5.819951, 10
15.647491, 5.804912, 10
15.705375, 5.788432, 10
15.763080, 5.770519, 10
15.820592, 5.751182, 10
15.877897, 5.730430, 10
15.934979, 5.708270, 10
15.991826, 5.684712, 10
16.048424, 5.659764, 10
16.104758, 5.633437, 10
16.160816, 5.605740, 10
16.216583, 5.576681, 10
16.272045, 5.546272, 10
16.327191, 5.514521, 10
16.382005, 5.481439, 10
16.436481, 5.447592, 10
16.490618, 5.413679, 10
16.544416, 5.379838, 10
16.597877, 5.346070, 10
16.651000, 5.312375, 10
16.703788, 5.278753, 10
16.756240, 5.245206, 10
16.808357, 5.211733, 10
16.860141, 5.178335, 10
16.911591, 5.145014, 10
16.962709, 5.111770, 10
17.013495, 5.078605, 10
17.063950, 5.045519, 10
17.114075, 5.012514, 10
17.163871, 4.979592, 10
17.213338, 4.946753, 10
17.262478, 4.914000, 10
17.311292, 4.881335, 10
17.359779, 4.848758, 10
17.407942, 4.816272, 10
17.455781, 4.783879, 10
17.503297, 4.751581, 10
17.550490, 4.719381, 10
17.597363, 4.687279, 10
17.643916, 4.655279, 10
17.690150, 4.623383, 10
17.736066, 4.591594, 10
17.781665, 4.559913, 10
17.826948, 4.528343, 10
17.871917, 4.496887, 10
17.916573, 4.465548, 10
17.960916, 4.434327, 10
18.004948, 4.403228, 10
18.048671, 4.372254, 10
18.092085, 4.341406, 10
18.135192, 4.310688, 10
18.177993, 4.280102, 10
18.220489, 4.249651, 10
18.262683, 4.219337, 10
18.304574, 4.189164, 10
18.346166, 4.159133, 10
18.387458, 4.129247, 10
18.428453, 4.099510, 10
18.469152, 4.069922, 10
18.509557, 4.040487, 10
18.549669, 4.011207, 10
18.589490, 3.982084, 10
18.629021, 3.953120, 10
18.668265, 3.924318, 10
18.707221, 3.895679, 10
18.745893, 3.867205, 10
18.784282, 3.838898, 10
18.822390, 3.810760, 10
18.860218, 3.782792, 10
18.897768, 3.754996, 10
18.935042, 3.727373, 10
18.972041, 3.699924, 10
19.008767, 3.672650, 10
19.045223, 3.645551, 10
19.081409, 3.618630, 10
19.117328, 3.591885, 10
19.152981, 3.565319, 10
19.188371, 3.538930, 10
19.223498, 3.512719, 10
19.258365, 3.486686, 10
19.292973, 3.460831, 10
19.327324, 3.435153, 10
19.361421, 3.409652, 10
19.395264, 3.384327, 10
19.428856, 3.359177, 10
19.462198, 3.334202, 10
19.495292, 3.309399, 10
19.528140, 3.284769, 10
19.560743, 3.260308, 10
19.593103, 3.236016, 10
19.625222, 3.211891, 10
19.657101, 3.187930, 10
19.688742, 3.164133, 10
19.720147, 3.140496, 10
19.751318, 3.117017, 10
19.782255, 3.093694, 10
19.812960, 3.070525, 10
19.843435, 3.047506, 10
19.873681, 3.024635, 10
19.903700, 3.001909, 10
19.933494, 2.979325, 10
19.963062, 2.956880, 10
19.992408, 2.934571, 10
20.021532, 2.912394, 10
20.050435, 2.890347, 10
20.079120, 2.868425, 10
20.107586, 2.846627, 10
20.135835, 2.824947, 10
20.163869, 2.803383, 10
20.191689, 2.781932, 10
20.219294, 2.760589, 10
20.246688, 2.739351, 10
20.273870, 2.718215, 10
20.300842, 2.697177, 10
20.327604, 2.676233, 10
20.354158, 2.655380, 10
20.380504, 2.634614, 10
20.406643, 2.613932, 10
20.432577, 2.593331, 10
20.458305, 2.572806, 10
20.483828, 2.552354, 10
20.509148, 2.531972, 10
20.534265, 2.511657, 10
20.559179, 2.491404, 10
20.583891, 2.471212, 10
20.608402, 2.451076, 10
20.632712, 2.430993, 10
20.656821, 2.410960, 10
20.680731, 2.390974, 10
20.704441, 2.371033, 10
20.727953, 2.351132, 10
20.751265, 2.331270, 10
20.774380, 2.311442, 10
20.797296, 2.291648, 10
20.820015, 2.271883, 10
20.842536, 2.252145, 10
20.864861, 2.232432, 10
20.886988, 2.212742, 10
20.908919, 2.193070, 10
20.930653, 2.173417, 10
20.952191, 2.153778, 10
20.973532, 2.134153, 10
20.994678, 2.114538, 10
21.015627, 2.094933, 10
21.036380, 2.075334, 10
21.056938, 2.055740, 10
21.077299, 2.036149, 10
21.097465, 2.016560, 10
21.117435, 1.996970, 10
21.137208, 1.977378, 10
21.156786, 1.957783, 10
21.176168, 1.938183, 10
21.195354, 1.918577, 10
21.214343, 1.898963, 10
21.233137, 1.879341, 10
21.251734, 1.859708, 10
21.270135, 1.840064, 10
21.288339, 1.820407, 10
21.306346, 1.800737, 10
21.324157, 1.781053, 10
21.341770, 1.761354, 10
21.359186, 1.741638, 10
21.376405, 1.721906, 10
21.393427, 1.702156, 10
21.410251, 1.682387, 10
21.426877, 1.662599, 10
21.443305, 1.642792, 10
21.459534, 1.622965, 10
21.475566, 1.603117, 10
21.491398, 1.583247, 10
21.507032, 1.563356, 10
21.522466, 1.543443, 10
21.537701, 1.523508, 10
21.552737, 1.503550, 10
21.567572, 1.483570, 10
21.582208, 1.463566, 10
21.596643, 1.443538, 10
21.610878, 1.423487, 10
21.624912, 1.403413, 10
21.638746, 1.383315, 10
21.652378, 1.363193, 10
21.665808, 1.343047, 10
21.679037, 1.322877, 10
21.692064, 1.302683, 10
21.704888, 1.282465, 10
21.717510, 1.262224, 10
21.729930, 1.241958, 10
21.742147, 1.221670, 10
21.754160, 1.201357, 10
21.765971, 1.181021, 10
21.777577, 1.160662, 10
21.788980, 1.140280, 10
21.800179, 1.119875, 10
21.811173, 1.099447, 10
21.821963, 1.078997, 10
21.832548, 1.058525, 10
21.842929, 1.038030, 10
21.853104, 1.017514, 10
21.863074, 0.996977, 10
21.872838, 0.976419, 10
21.882396, 0.955839, 10
21.891749, 0.935240, 10
21.900895, 0.914620, 10
21.909835, 0.893981, 10
21.918568, 0.873322, 10
21.927094, 0.852643, 10
21.935414, 0.831947, 10
21.943526, 0.811232, 10
21.951431, 0.790499, 10
21.959128, 0.769748, 10
21.966618, 0.748980, 10
21.973900, 0.728196, 10
21.980974, 0.707395, 10
21.987840, 0.686578, 10
21.994497, 0.665746, 10
22.000946, 0.644899, 10
22.007187, 0.624037, 10
22.013218, 0.603161, 10
22.019041, 0.582271, 10
22.024655, 0.561367, 10
22.030059, 0.540451, 10
22.035255, 0.519523, 10
22.040240, 0.498583, 10
22.045017, 0.477631, 10
22.049583, 0.456668, 10
22.053940, 0.435695, 10
22.058087, 0.414711, 10
22.062025, 0.393718, 10
22.065752, 0.372716, 10
22.069269, 0.351705, 10
22.072576, 0.330686, 10
22.075672, 0.309659, 10
22.078558, 0.288626, 10
22.081234, 0.267585, 10
22.083700, 0.246538, 10
22.085955, 0.225485, 10
22.087999, 0.204428, 10
22.089832, 0.183365, 10
22.091460, 0.162794, 10
22.092894, 0.143336, 10
22.094145, 0.125115, 10
22.095226, 0.108131, 10
22.096150, 0.092386, 10
22.096929, 0.077879, 10
22.097575, 0.064611, 10
22.098101, 0.052582, 10
22.098519, 0.041793, 10
22.098841, 0.032244, 10
22.099081, 0.023935, 10
22.099249, 0.016866, 10
22.099360, 0.011037, 10
22.099424, 0.006448, 10
22.099455, 0.003100, 10
22.099465, 0.000992, 10
22.099466, 0.000124, 10
22.099466, 0.000000, 10
